,pokemon_name,params,ranking,param_name,rate
1875,コノヨザル,同じチーム,2,パオジアン,-1
1876,コノヨザル,同じチーム,3,ヒードラン,-1
1877,コノヨザル,同じチーム,4,テツノツツミ,-1
1878,コノヨザル,同じチーム,5,ウーラオス,-1
1879,コノヨザル,同じチーム,6,カイリュー,-1
1880,コノヨザル,同じチーム,7,ランドロス,-1
1881,コノヨザル,同じチーム,8,ガチグマ,-1
1882,コノヨザル,同じチーム,9,クレセリア,-1
1883,コノヨザル,同じチーム,10,サーフゴー,-1
1884,コノヨザル,倒したポケモン,1,ハバタクカミ,-1
1885,コノヨザル,倒したポケモン,2,ウーラオス,-1
1886,コノヨザル,倒したポケモン,3,パオジアン,-1
1887,コノヨザル,倒したポケモン,4,ヒードラン,-1
1888,コノヨザル,倒したポケモン,5,ランドロス,-1
1889,コノヨザル,倒したポケモン,6,サンダー,-1
1890,コノヨザル,倒したポケモン,7,カイリュー,-1
1891,コノヨザル,倒したポケモン,8,クレセリア,-1
1892,コノヨザル,倒したポケモン,9,テツノツツミ,-1
1893,コノヨザル,倒したポケモン,10,ガチグマ,-1
1894,コノヨザル,倒したわざ,1,ふんどのこぶし,57.9
1895,コノヨザル,倒したわざ,2,ドレインパンチ,27.1
1896,コノヨザル,倒したわざ,3,いのちがけ,10.1
1897,コノヨザル,倒したわざ,4,れいとうパンチ,1.9
1898,コノヨザル,倒したわざ,5,インファイト,0.9
1899,コノヨザル,倒したわざ,6,がんせきふうじ,0.7
1900,コノヨザル,倒したわざ,7,シャドークロー,0.3
1901,コノヨザル,倒したわざ,8,じならし,0.3
1902,コノヨザル,倒したわざ,9,じしん,0.2
1903,コノヨザル,倒したわざ,10,とんぼがえり,0.2
1904,コノヨザル,倒されたポケモン,1,ウーラオス,-1
1905,コノヨザル,倒されたポケモン,2,パオジアン,-1
1906,コノヨザル,倒されたポケモン,3,ハバタクカミ,-1
1907,コノヨザル,倒されたポケモン,4,ランドロス,-1
1908,コノヨザル,倒されたポケモン,5,カイリュー,-1
1909,コノヨザル,倒されたポケモン,6,サンダー,-1
1910,コノヨザル,倒されたポケモン,7,ボルトロス,-1
1911,コノヨザル,倒されたポケモン,8,ウーラオス,-1
1912,コノヨザル,倒されたポケモン,9,ガチグマ,-1
1913,コノヨザル,倒されたポケモン,10,テツノツツミ,-1
1914,コノヨザル,倒されたわざ,1,テラバースト,11.4
1915,コノヨザル,倒されたわざ,2,すいりゅうれんだ,10.2
1916,コノヨザル,倒されたわざ,3,じしん,8.6
1917,コノヨザル,倒されたわざ,4,ムーンフォース,5.8
1918,コノヨザル,倒されたわざ,5,シャドーボール,4.2
1919,コノヨザル,倒されたわざ,6,１０まんボルト,3.1
1920,コノヨザル,倒されたわざ,7,つららおとし,3.0
1921,コノヨザル,倒されたわざ,8,あんこくきょうだ,2.8
1922,コノヨザル,倒されたわざ,9,ぼうふう,2.3
1923,コノヨザル,倒されたわざ,10,かみくだく,2.1
1924,ヤドキング,覚えているわざ,1,ヘドロばくだん,75.6
1925,ヤドキング,覚えているわざ,2,アシッドボム,69.0
1926,ヤドキング,覚えているわざ,3,みらいよち,46.6
1927,ヤドキング,覚えているわざ,4,じしん,45.0
1928,ヤドキング,覚えているわざ,5,かえんほうしゃ,26.3
1929,ヤドキング,覚えているわざ,6,れいとうビーム,22.2
1930,ヤドキング,覚えているわざ,7,ぶきみなじゅもん,21.6
1931,ヤドキング,覚えているわざ,8,サイコキネシス,14.3
1932,ヤドキング,覚えているわざ,9,なみのり,11.5
1933,ヤドキング,覚えているわざ,10,サイコショック,10.3
1934,ヤドキング,とくせい,1,さいせいりょく,99.1
1935,ヤドキング,とくせい,2,マイペース,0.6
1936,ヤドキング,とくせい,3,きみょうなくすり,0.3
1937,ヤドキング,せいかく,1,おだやか,28.1
1938,ヤドキング,せいかく,2,なまいき,25.8
1939,ヤドキング,せいかく,3,れいせい,20.5
1940,ヤドキング,せいかく,4,ひかえめ,19.7
1941,ヤドキング,せいかく,5,ずぶとい,2.7
1942,ヤドキング,せいかく,6,のんき,2.5
1943,ヤドキング,せいかく,7,まじめ,0.2
1944,ヤドキング,せいかく,8,おとなしい,0.2
1945,ヤドキング,せいかく,9,きまぐれ,0.1
1946,ヤドキング,せいかく,10,さみしがり,0.1
1947,ヤドキング,もちもの,1,とつげきチョッキ,79.3
1948,ヤドキング,もちもの,2,くろいヘドロ,10.3
1949,ヤドキング,もちもの,3,たべのこし,2.3
1950,ヤドキング,もちもの,4,オボンのみ,2.0
1951,ヤドキング,もちもの,5,こだわりメガネ,1.4
1952,ヤドキング,もちもの,6,おんみつマント,1.3
1953,ヤドキング,もちもの,7,フィラのみ,1.2
1954,ヤドキング,もちもの,8,ゴツゴツメット,0.6
1955,ヤドキング,もちもの,9,きあいのタスキ,0.3
1956,ヤドキング,もちもの,10,つめたいいわ,0.2
1957,ヤドキング,テラスタイプ,1,ノーマル,47.0
1958,ヤドキング,テラスタイプ,2,どく,31.5
1959,ヤドキング,テラスタイプ,3,ひこう,6.0
1960,ヤドキング,テラスタイプ,4,みず,4.6
1961,ヤドキング,テラスタイプ,5,フェアリー,3.1
1962,ヤドキング,テラスタイプ,6,じめん,2.4
1963,ヤドキング,テラスタイプ,7,あく,2.4
1964,ヤドキング,テラスタイプ,8,くさ,0.9
1965,ヤドキング,テラスタイプ,9,エスパー,0.5
1966,ヤドキング,テラスタイプ,10,ほのお,0.5
1967,ヤドキング,同じチーム,1,ウーラオス,-1
1968,ヤドキング,同じチーム,2,ランドロス,-1
1969,ヤドキング,同じチーム,3,サンダー,-1
1970,ヤドキング,同じチーム,4,ハバタクカミ,-1
1971,ヤドキング,同じチーム,5,パオジアン,-1
1972,ヤドキング,同じチーム,6,ヒードラン,-1
1973,ヤドキング,同じチーム,7,ヘイラッシャ,-1
1974,ヤドキング,同じチーム,8,カイリュー,-1
1975,ヤドキング,同じチーム,9,ディンルー,-1
1976,ヤドキング,同じチーム,10,ボルトロス,-1
1977,ヤドキング,倒したポケモン,1,テツノツツミ,-1
1978,ヤドキング,倒したポケモン,2,ハバタクカミ,-1
1979,ヤドキング,倒したポケモン,3,ヒードラン,-1
1980,ヤドキング,倒したポケモン,4,サンダー,-1
1981,ヤドキング,倒したポケモン,5,ウーラオス,-1
1982,ヤドキング,倒したポケモン,6,ボルトロス,-1
1983,ヤドキング,倒したポケモン,7,ランドロス,-1
1984,ヤドキング,倒したポケモン,8,パオジアン,-1
1985,ヤドキング,倒したポケモン,9,サーフゴー,-1
1986,ヤドキング,倒したポケモン,10,カイリュー,-1
1987,ヤドキング,倒したわざ,1,ヘドロばくだん,34.7
1988,ヤドキング,倒したわざ,2,みらいよち,20.2
1989,ヤドキング,倒したわざ,3,じしん,7.8
1990,ヤドキング,倒したわざ,4,ぶきみなじゅもん,7.7
1991,ヤドキング,倒したわざ,5,サイコキネシス,6.3
1992,ヤドキング,倒したわざ,6,アシッドボム,6.0
1993,ヤドキング,倒したわざ,7,れいとうビーム,5.4
1994,ヤドキング,倒したわざ,8,かえんほうしゃ,3.9
1995,ヤドキング,倒したわざ,9,サイコショック,3.0
1996,ヤドキング,倒したわざ,10,なみのり,2.0
1997,ヤドキング,倒されたポケモン,1,パオジアン,-1
1998,ヤドキング,倒されたポケモン,2,ウーラオス,-1
1999,ヤドキング,倒されたポケモン,3,ハバタクカミ,-1
2000,ヤドキング,倒されたポケモン,4,ヒードラン,-1
2001,ヤドキング,倒されたポケモン,5,ガチグマ,-1
2002,ヤドキング,倒されたポケモン,6,ランドロス,-1
2003,ヤドキング,倒されたポケモン,7,カイリュー,-1
2004,ヤドキング,倒されたポケモン,8,ボルトロス,-1
2005,ヤドキング,倒されたポケモン,9,サーフゴー,-1
2006,ヤドキング,倒されたポケモン,10,ディンルー,-1
2007,ヤドキング,倒されたわざ,1,じしん,15.5
2008,ヤドキング,倒されたわざ,2,すいりゅうれんだ,7.2
2009,ヤドキング,倒されたわざ,3,シャドーボール,6.1
2010,ヤドキング,倒されたわざ,4,だいちのちから,4.8
2011,ヤドキング,倒されたわざ,5,テラバースト,4.7
2012,ヤドキング,倒されたわざ,6,かみくだく,4.1
2013,ヤドキング,倒されたわざ,7,からげんき,2.8
2014,ヤドキング,倒されたわざ,8,１０まんボルト,2.6
2015,ヤドキング,倒されたわざ,9,つららおとし,2.5
2016,ヤドキング,倒されたわざ,10,あんこくきょうだ,2.2
2017,レジエレキ,覚えているわざ,1,テラバースト,79.7
2018,レジエレキ,覚えているわざ,2,ボルトチェンジ,78.5
2019,レジエレキ,覚えているわざ,3,１０まんボルト,77.0
2020,レジエレキ,覚えているわざ,4,しんそく,39.4
2021,レジエレキ,覚えているわざ,5,リフレクター,16.7
2022,レジエレキ,覚えているわざ,6,サンダープリズン,15.9
2023,レジエレキ,覚えているわざ,7,ひかりのかべ,15.5
2024,レジエレキ,覚えているわざ,8,だいばくはつ,12.6
2025,レジエレキ,覚えているわざ,9,みがわり,11.3
2026,レジエレキ,覚えているわざ,10,はかいこうせん,7.6
2027,レジエレキ,とくせい,1,トランジスタ,100.0
2028,レジエレキ,せいかく,1,ひかえめ,55.5
2029,レジエレキ,せいかく,2,おくびょう,20.8
2030,レジエレキ,せいかく,3,うっかりや,9.3
2031,レジエレキ,せいかく,4,いじっぱり,4.2
2032,レジエレキ,せいかく,5,ようき,2.1
2033,レジエレキ,せいかく,6,おっとり,2.0
2034,レジエレキ,せいかく,7,むじゃき,1.5
2035,レジエレキ,せいかく,8,やんちゃ,1.1
2036,レジエレキ,せいかく,9,ずぶとい,0.7
2037,レジエレキ,せいかく,10,せっかち,0.7
2038,レジエレキ,もちもの,1,いのちのたま,28.9
2039,レジエレキ,もちもの,2,こだわりメガネ,18.4
2040,レジエレキ,もちもの,3,ひかりのねんど,15.1
2041,レジエレキ,もちもの,4,きあいのタスキ,12.6
2042,レジエレキ,もちもの,5,じしゃく,11.6
2043,レジエレキ,もちもの,6,いかずちプレート,2.6
2044,レジエレキ,もちもの,7,たべのこし,2.2
2045,レジエレキ,もちもの,8,ものしりメガネ,1.5
2046,レジエレキ,もちもの,9,たつじんのおび,1.2
2047,レジエレキ,もちもの,10,こだわりスカーフ,1.0
2048,レジエレキ,テラスタイプ,1,こおり,85.8
2049,レジエレキ,テラスタイプ,2,でんき,6.0
2050,レジエレキ,テラスタイプ,3,みず,3.1
2051,レジエレキ,テラスタイプ,4,くさ,1.7
2052,レジエレキ,テラスタイプ,5,ノーマル,1.2
2053,レジエレキ,テラスタイプ,6,フェアリー,0.8
2054,レジエレキ,テラスタイプ,7,ゴースト,0.8
2055,レジエレキ,テラスタイプ,8,ひこう,0.4
2056,レジエレキ,テラスタイプ,9,いわ,0.1
2057,レジエレキ,テラスタイプ,10,ドラゴン,0.1
2058,レジエレキ,同じチーム,1,ウーラオス,-1
2059,レジエレキ,同じチーム,2,ランドロス,-1
2060,レジエレキ,同じチーム,3,パオジアン,-1
2061,レジエレキ,同じチーム,4,ハバタクカミ,-1
2062,レジエレキ,同じチーム,5,ヒードラン,-1
2063,レジエレキ,同じチーム,6,カイリュー,-1
2064,レジエレキ,同じチーム,7,クレセリア,-1
2065,レジエレキ,同じチーム,8,ガチグマ,-1
2066,レジエレキ,同じチーム,9,ヌメルゴン,-1
2067,レジエレキ,同じチーム,10,サーフゴー,-1
2068,レジエレキ,倒したポケモン,1,ランドロス,-1
2069,レジエレキ,倒したポケモン,2,ウーラオス,-1
2070,レジエレキ,倒したポケモン,3,パオジアン,-1
2071,レジエレキ,倒したポケモン,4,ボルトロス,-1
2072,レジエレキ,倒したポケモン,5,ヒードラン,-1
2073,レジエレキ,倒したポケモン,6,サンダー,-1
2074,レジエレキ,倒したポケモン,7,テツノツツミ,-1
2075,レジエレキ,倒したポケモン,8,ハバタクカミ,-1
2076,レジエレキ,倒したポケモン,9,カイリュー,-1
2077,レジエレキ,倒したポケモン,10,ガチグマ,-1
2078,レジエレキ,倒したわざ,1,１０まんボルト,41.0
2079,レジエレキ,倒したわざ,2,テラバースト,31.4
2080,レジエレキ,倒したわざ,3,ボルトチェンジ,10.6
2081,レジエレキ,倒したわざ,4,しんそく,7.5
2082,レジエレキ,倒したわざ,5,サンダープリズン,2.6
2083,レジエレキ,倒したわざ,6,ワイルドボルト,1.9
2084,レジエレキ,倒したわざ,7,エレキボール,1.3
2085,レジエレキ,倒したわざ,8,だいばくはつ,0.9
2086,レジエレキ,倒したわざ,9,かみなり,0.9
2087,レジエレキ,倒したわざ,10,げんしのちから,0.8
2088,レジエレキ,倒されたポケモン,1,ハバタクカミ,-1
2089,レジエレキ,倒されたポケモン,2,パオジアン,-1
2090,レジエレキ,倒されたポケモン,3,カイリュー,-1
2091,レジエレキ,倒されたポケモン,4,ウーラオス,-1
2092,レジエレキ,倒されたポケモン,5,ヒードラン,-1
2093,レジエレキ,倒されたポケモン,6,ランドロス,-1
2094,レジエレキ,倒されたポケモン,7,テツノツツミ,-1
2095,レジエレキ,倒されたポケモン,8,ガチグマ,-1
2096,レジエレキ,倒されたポケモン,9,ヌメルゴン,-1
2097,レジエレキ,倒されたポケモン,10,ボルトロス,-1
2098,レジエレキ,倒されたわざ,1,じしん,11.0
2099,レジエレキ,倒されたわざ,2,ムーンフォース,6.3
2100,レジエレキ,倒されたわざ,3,テラバースト,5.9
2101,レジエレキ,倒されたわざ,4,しんそく,5.2
2102,レジエレキ,倒されたわざ,5,ふいうち,4.5
2103,レジエレキ,倒されたわざ,6,アクアジェット,4.0
2104,レジエレキ,倒されたわざ,7,だいちのちから,3.7
2105,レジエレキ,倒されたわざ,8,すいりゅうれんだ,3.0
2106,レジエレキ,倒されたわざ,9,ハイドロポンプ,2.8
2107,レジエレキ,倒されたわざ,10,インファイト,2.4
2108,ゲッコウガ,覚えているわざ,1,みずしゅりけん,71.3
2109,ゲッコウガ,覚えているわざ,2,れいとうビーム,63.4
2110,ゲッコウガ,覚えているわざ,3,あくのはどう,58.0
2111,ゲッコウガ,覚えているわざ,4,なみのり,35.5
2112,ゲッコウガ,覚えているわざ,5,くさむすび,27.5
2113,ゲッコウガ,覚えているわざ,6,カウンター,25.5
2114,ゲッコウガ,覚えているわざ,7,どくびし,25.2
2115,ゲッコウガ,覚えているわざ,8,ハイドロポンプ,20.2
2116,ゲッコウガ,覚えているわざ,9,とんぼがえり,15.2
2117,ゲッコウガ,覚えているわざ,10,すりかえ,11.5
2118,ゲッコウガ,とくせい,1,げきりゅう,50.1
2119,ゲッコウガ,とくせい,2,へんげんじざい,49.9
2120,ゲッコウガ,せいかく,1,おくびょう,41.7
2121,ゲッコウガ,せいかく,2,ひかえめ,39.8
2122,ゲッコウガ,せいかく,3,うっかりや,4.8
2123,ゲッコウガ,せいかく,4,むじゃき,4.5
2124,ゲッコウガ,せいかく,5,せっかち,2.9
2125,ゲッコウガ,せいかく,6,おっとり,1.5
2126,ゲッコウガ,せいかく,7,やんちゃ,1.4
2127,ゲッコウガ,せいかく,8,いじっぱり,1.3
2128,ゲッコウガ,せいかく,9,ようき,1.2
2129,ゲッコウガ,せいかく,10,なまいき,0.4
2130,ゲッコウガ,もちもの,1,きあいのタスキ,60.0
2131,ゲッコウガ,もちもの,2,こだわりスカーフ,18.8
2132,ゲッコウガ,もちもの,3,いのちのたま,6.8
2133,ゲッコウガ,もちもの,4,こだわりメガネ,6.8
