,pokemon_name,params,ranking,param_name,rate
7305,ゴチルゼル,もちもの,1,こだわりスカーフ,38.4
7306,ゴチルゼル,もちもの,2,たべのこし,23.9
7307,ゴチルゼル,もちもの,3,おんみつマント,12.0
7308,ゴチルゼル,もちもの,4,カゴのみ,7.7
7309,ゴチルゼル,もちもの,5,ぼうじんゴーグル,5.7
7310,ゴチルゼル,もちもの,6,こだわりメガネ,3.3
7311,ゴチルゼル,もちもの,7,オボンのみ,1.9
7312,ゴチルゼル,もちもの,8,ラムのみ,1.7
7313,ゴチルゼル,もちもの,9,とつげきチョッキ,0.8
7314,ゴチルゼル,もちもの,10,きあいのタスキ,0.6
7315,ゴチルゼル,テラスタイプ,1,ひこう,43.5
7316,ゴチルゼル,テラスタイプ,2,フェアリー,13.0
7317,ゴチルゼル,テラスタイプ,3,あく,7.6
7318,ゴチルゼル,テラスタイプ,4,ノーマル,5.7
7319,ゴチルゼル,テラスタイプ,5,はがね,5.2
7320,ゴチルゼル,テラスタイプ,6,かくとう,4.3
7321,ゴチルゼル,テラスタイプ,7,ほのお,4.2
7322,ゴチルゼル,テラスタイプ,8,みず,3.7
7323,ゴチルゼル,テラスタイプ,9,くさ,3.2
7324,ゴチルゼル,テラスタイプ,10,エスパー,2.8
7325,ゴチルゼル,同じチーム,1,ハバタクカミ,-1
7326,ゴチルゼル,同じチーム,2,セグレイブ,-1
7327,ゴチルゼル,同じチーム,3,ヘイラッシャ,-1
7328,ゴチルゼル,同じチーム,4,テツノドクガ,-1
7329,ゴチルゼル,同じチーム,5,カイリュー,-1
7330,ゴチルゼル,同じチーム,6,テツノブジン,-1
7331,ゴチルゼル,同じチーム,7,ドドゲザン,-1
7332,ゴチルゼル,同じチーム,8,サーフゴー,-1
7333,ゴチルゼル,同じチーム,9,ミミッキュ,-1
7334,ゴチルゼル,同じチーム,10,コノヨザル,-1
7335,ゴチルゼル,倒したポケモン,1,セグレイブ,-1
7336,ゴチルゼル,倒したポケモン,2,カイリュー,-1
7337,ゴチルゼル,倒したポケモン,3,ハバタクカミ,-1
7338,ゴチルゼル,倒したポケモン,4,キラフロル,-1
7339,ゴチルゼル,倒したポケモン,5,キョジオーン,-1
7340,ゴチルゼル,倒したポケモン,6,テツノツツミ,-1
7341,ゴチルゼル,倒したポケモン,7,ドオー,-1
7342,ゴチルゼル,倒したポケモン,8,ヘイラッシャ,-1
7343,ゴチルゼル,倒したポケモン,9,テツノドクガ,-1
7344,ゴチルゼル,倒したポケモン,10,サーフゴー,-1
7345,ゴチルゼル,倒したわざ,1,アシストパワー,60.1
7346,ゴチルゼル,倒したわざ,2,サイコキネシス,16.3
7347,ゴチルゼル,倒したわざ,3,テラバースト,8.2
7348,ゴチルゼル,倒したわざ,4,１０まんボルト,3.0
7349,ゴチルゼル,倒したわざ,5,きあいだま,2.8
7350,ゴチルゼル,倒したわざ,6,あくのはどう,2.2
7351,ゴチルゼル,倒したわざ,7,サイコショック,2.1
7352,ゴチルゼル,倒したわざ,8,エナジーボール,1.6
7353,ゴチルゼル,倒したわざ,9,ミラーコート,1.1
7354,ゴチルゼル,倒したわざ,10,くさむすび,0.6
7355,ゴチルゼル,倒されたポケモン,1,ハバタクカミ,-1
7356,ゴチルゼル,倒されたポケモン,2,セグレイブ,-1
7357,ゴチルゼル,倒されたポケモン,3,カイリュー,-1
7358,ゴチルゼル,倒されたポケモン,4,ドドゲザン,-1
7359,ゴチルゼル,倒されたポケモン,5,テツノドクガ,-1
7360,ゴチルゼル,倒されたポケモン,6,テツノツツミ,-1
7361,ゴチルゼル,倒されたポケモン,7,ヘイラッシャ,-1
7362,ゴチルゼル,倒されたポケモン,8,コノヨザル,-1
7363,ゴチルゼル,倒されたポケモン,9,サーフゴー,-1
7364,ゴチルゼル,倒されたポケモン,10,マスカーニャ,-1
7365,ゴチルゼル,倒されたわざ,1,シャドーボール,9.0
7366,ゴチルゼル,倒されたわざ,2,じしん,4.8
7367,ゴチルゼル,倒されたわざ,3,ムーンフォース,4.0
7368,ゴチルゼル,倒されたわざ,4,テラバースト,3.2
7369,ゴチルゼル,倒されたわざ,5,つららばり,3.2
7370,ゴチルゼル,倒されたわざ,6,はたきおとす,3.1
7371,ゴチルゼル,倒されたわざ,7,ドゲザン,3.0
7372,ゴチルゼル,倒されたわざ,8,きょけんとつげき,2.9
7373,ゴチルゼル,倒されたわざ,9,ウェーブタックル,2.3
7374,ゴチルゼル,倒されたわざ,10,ほのおのまい,2.3
7375,ケンタロス,覚えているわざ,1,レイジングブル,76.7
7376,ケンタロス,覚えているわざ,2,インファイト,75.7
7377,ケンタロス,覚えているわざ,3,じしん,43.6
7378,ケンタロス,覚えているわざ,4,おにび,35.2
7379,ケンタロス,覚えているわざ,5,ビルドアップ,25.3
7380,ケンタロス,覚えているわざ,6,ニトロチャージ,24.7
7381,ケンタロス,覚えているわざ,7,テラバースト,18.6
7382,ケンタロス,覚えているわざ,8,フレアドライブ,17.7
7383,ケンタロス,覚えているわざ,9,ボディプレス,11.3
7384,ケンタロス,覚えているわざ,10,ワイルドボルト,9.0
7385,ケンタロス,とくせい,1,いかく,67.0
7386,ケンタロス,とくせい,2,はんすう,30.8
7387,ケンタロス,とくせい,3,いかりのつぼ,2.3
7388,ケンタロス,せいかく,1,ようき,51.9
7389,ケンタロス,せいかく,2,いじっぱり,27.9
7390,ケンタロス,せいかく,3,わんぱく,10.3
7391,ケンタロス,せいかく,4,しんちょう,7.0
7392,ケンタロス,せいかく,5,むじゃき,0.4
7393,ケンタロス,せいかく,6,がんばりや,0.3
7394,ケンタロス,せいかく,7,せっかち,0.3
7395,ケンタロス,せいかく,8,おくびょう,0.3
7396,ケンタロス,せいかく,9,ずぶとい,0.2
7397,ケンタロス,せいかく,10,ゆうかん,0.2
7398,ケンタロス,もちもの,1,オボンのみ,18.5
7399,ケンタロス,もちもの,2,だっしゅつパック,12.3
7400,ケンタロス,もちもの,3,とつげきチョッキ,8.1
7401,ケンタロス,もちもの,4,フィラのみ,7.7
7402,ケンタロス,もちもの,5,イアのみ,6.6
7403,ケンタロス,もちもの,6,たつじんのおび,6.2
7404,ケンタロス,もちもの,7,いのちのたま,4.7
7405,ケンタロス,もちもの,8,こだわりハチマキ,4.5
7406,ケンタロス,もちもの,9,ものまねハーブ,4.1
7407,ケンタロス,もちもの,10,こだわりスカーフ,4.0
7408,ケンタロス,テラスタイプ,1,くさ,14.8
7409,ケンタロス,テラスタイプ,2,ほのお,14.0
7410,ケンタロス,テラスタイプ,3,かくとう,12.1
7411,ケンタロス,テラスタイプ,4,みず,10.0
7412,ケンタロス,テラスタイプ,5,ゴースト,7.9
7413,ケンタロス,テラスタイプ,6,フェアリー,7.7
7414,ケンタロス,テラスタイプ,7,こおり,7.0
7415,ケンタロス,テラスタイプ,8,じめん,6.2
7416,ケンタロス,テラスタイプ,9,ひこう,6.1
7417,ケンタロス,テラスタイプ,10,でんき,4.6
7418,ケンタロス,同じチーム,1,ハバタクカミ,-1
7419,ケンタロス,同じチーム,2,サーフゴー,-1
7420,ケンタロス,同じチーム,3,セグレイブ,-1
7421,ケンタロス,同じチーム,4,ロトム,-1
7422,ケンタロス,同じチーム,5,カイリュー,-1
7423,ケンタロス,同じチーム,6,マスカーニャ,-1
7424,ケンタロス,同じチーム,7,ドドゲザン,-1
7425,ケンタロス,同じチーム,8,ハッサム,-1
7426,ケンタロス,同じチーム,9,サザンドラ,-1
7427,ケンタロス,同じチーム,10,テツノツツミ,-1
7428,ケンタロス,倒したポケモン,1,セグレイブ,-1
7429,ケンタロス,倒したポケモン,2,ハバタクカミ,-1
7430,ケンタロス,倒したポケモン,3,マスカーニャ,-1
7431,ケンタロス,倒したポケモン,4,カイリュー,-1
7432,ケンタロス,倒したポケモン,5,ドドゲザン,-1
7433,ケンタロス,倒したポケモン,6,サーフゴー,-1
7434,ケンタロス,倒したポケモン,7,ハッサム,-1
7435,ケンタロス,倒したポケモン,8,テツノドクガ,-1
7436,ケンタロス,倒したポケモン,9,テツノツツミ,-1
7437,ケンタロス,倒したポケモン,10,コノヨザル,-1
7438,ケンタロス,倒したわざ,1,レイジングブル,29.9
7439,ケンタロス,倒したわざ,2,インファイト,24.2
7440,ケンタロス,倒したわざ,3,じしん,11.1
7441,ケンタロス,倒したわざ,4,ニトロチャージ,9.7
7442,ケンタロス,倒したわざ,5,フレアドライブ,6.8
7443,ケンタロス,倒したわざ,6,ボディプレス,5.3
7444,ケンタロス,倒したわざ,7,テラバースト,4.5
7445,ケンタロス,倒したわざ,8,ワイルドボルト,1.7
7446,ケンタロス,倒したわざ,9,アイアンヘッド,1.7
7447,ケンタロス,倒したわざ,10,くさわけ,1.0
7448,ケンタロス,倒されたポケモン,1,ハバタクカミ,-1
7449,ケンタロス,倒されたポケモン,2,セグレイブ,-1
7450,ケンタロス,倒されたポケモン,3,カイリュー,-1
7451,ケンタロス,倒されたポケモン,4,テツノツツミ,-1
7452,ケンタロス,倒されたポケモン,5,テツノドクガ,-1
7453,ケンタロス,倒されたポケモン,6,サーフゴー,-1
7454,ケンタロス,倒されたポケモン,7,コノヨザル,-1
7455,ケンタロス,倒されたポケモン,8,ガブリアス,-1
7456,ケンタロス,倒されたポケモン,9,トドロクツキ,-1
7457,ケンタロス,倒されたポケモン,10,クエスパトラ,-1
7458,ケンタロス,倒されたわざ,1,じしん,13.5
7459,ケンタロス,倒されたわざ,2,ムーンフォース,7.0
7460,ケンタロス,倒されたわざ,3,テラバースト,5.6
7461,ケンタロス,倒されたわざ,4,ハイドロポンプ,5.1
7462,ケンタロス,倒されたわざ,5,シャドーボール,5.0
7463,ケンタロス,倒されたわざ,6,ヘドロウェーブ,2.9
7464,ケンタロス,倒されたわざ,7,しんそく,2.2
7465,ケンタロス,倒されたわざ,8,インファイト,1.7
7466,ケンタロス,倒されたわざ,9,アシストパワー,1.7
7467,ケンタロス,倒されたわざ,10,だいちのちから,1.6
7468,ポットデス,覚えているわざ,1,からをやぶる,93.6
7469,ポットデス,覚えているわざ,2,アシストパワー,71.7
7470,ポットデス,覚えているわざ,3,シャドーボール,68.1
7471,ポットデス,覚えているわざ,4,テラバースト,45.6
7472,ポットデス,覚えているわざ,5,ちからをすいとる,45.2
7473,ポットデス,覚えているわざ,6,バトンタッチ,29.6
7474,ポットデス,覚えているわざ,7,ギガドレイン,15.5
7475,ポットデス,覚えているわざ,8,ふいうち,8.5
7476,ポットデス,覚えているわざ,9,みがわり,4.9
7477,ポットデス,覚えているわざ,10,おにび,3.0
7478,ポットデス,とくせい,1,のろわれボディ,59.7
7479,ポットデス,とくせい,2,くだけるよろい,40.3
7480,ポットデス,せいかく,1,おくびょう,35.9
7481,ポットデス,せいかく,2,ひかえめ,30.3
7482,ポットデス,せいかく,3,ずぶとい,23.7
7483,ポットデス,せいかく,4,おだやか,2.9
7484,ポットデス,せいかく,5,おっとり,1.2
7485,ポットデス,せいかく,6,おとなしい,0.9
7486,ポットデス,せいかく,7,わんぱく,0.7
7487,ポットデス,せいかく,8,せっかち,0.6
7488,ポットデス,せいかく,9,うっかりや,0.6
7489,ポットデス,せいかく,10,てれや,0.4
7490,ポットデス,もちもの,1,しろいハーブ,51.7
7491,ポットデス,もちもの,2,きあいのタスキ,38.8
7492,ポットデス,もちもの,3,メンタルハーブ,2.3
7493,ポットデス,もちもの,4,ラムのみ,1.3
7494,ポットデス,もちもの,5,こだわりスカーフ,1.0
7495,ポットデス,もちもの,6,サンのみ,0.6
7496,ポットデス,もちもの,7,たべのこし,0.6
7497,ポットデス,もちもの,8,おんみつマント,0.4
7498,ポットデス,もちもの,9,オボンのみ,0.4
7499,ポットデス,もちもの,10,ものまねハーブ,0.4
7500,ポットデス,テラスタイプ,1,かくとう,49.0
7501,ポットデス,テラスタイプ,2,ノーマル,19.1
7502,ポットデス,テラスタイプ,3,フェアリー,7.8
7503,ポットデス,テラスタイプ,4,あく,5.5
7504,ポットデス,テラスタイプ,5,ゴースト,3.4
7505,ポットデス,テラスタイプ,6,ほのお,2.9
7506,ポットデス,テラスタイプ,7,くさ,2.6
7507,ポットデス,テラスタイプ,8,エスパー,2.5
7508,ポットデス,テラスタイプ,9,みず,2.0
7509,ポットデス,テラスタイプ,10,でんき,1.7
7510,ポットデス,同じチーム,1,カイリュー,-1
7511,ポットデス,同じチーム,2,セグレイブ,-1
7512,ポットデス,同じチーム,3,ハバタクカミ,-1
7513,ポットデス,同じチーム,4,テツノドクガ,-1
7514,ポットデス,同じチーム,5,ドラパルト,-1
7515,ポットデス,同じチーム,6,ハッサム,-1
7516,ポットデス,同じチーム,7,コノヨザル,-1
7517,ポットデス,同じチーム,8,サーフゴー,-1
7518,ポットデス,同じチーム,9,テツノブジン,-1
7519,ポットデス,同じチーム,10,ドドゲザン,-1
7520,ポットデス,倒したポケモン,1,ハバタクカミ,-1
7521,ポットデス,倒したポケモン,2,カイリュー,-1
7522,ポットデス,倒したポケモン,3,テツノドクガ,-1
7523,ポットデス,倒したポケモン,4,テツノツツミ,-1
7524,ポットデス,倒したポケモン,5,サーフゴー,-1
7525,ポットデス,倒したポケモン,6,セグレイブ,-1
7526,ポットデス,倒したポケモン,7,キョジオーン,-1
7527,ポットデス,倒したポケモン,8,コノヨザル,-1
7528,ポットデス,倒したポケモン,9,キラフロル,-1
7529,ポットデス,倒したポケモン,10,ドドゲザン,-1
7530,ポットデス,倒したわざ,1,アシストパワー,49.3
7531,ポットデス,倒したわざ,2,シャドーボール,31.0
7532,ポットデス,倒したわざ,3,テラバースト,14.0
7533,ポットデス,倒したわざ,4,ギガドレイン,3.7
7534,ポットデス,倒したわざ,5,ふいうち,1.1
7535,ポットデス,倒したわざ,6,あくのはどう,0.5
7536,ポットデス,倒したわざ,7,たたりめ,0.2
7537,ポットデス,倒したわざ,8,サイコショック,0.1
7538,ポットデス,倒したわざ,9,メガドレイン,0.1
7539,ポットデス,倒したわざ,10,サイコキネシス,0.1
7540,ポットデス,倒されたポケモン,1,セグレイブ,-1
7541,ポットデス,倒されたポケモン,2,ハバタクカミ,-1
7542,ポットデス,倒されたポケモン,3,カイリュー,-1
7543,ポットデス,倒されたポケモン,4,ドドゲザン,-1
7544,ポットデス,倒されたポケモン,5,マスカーニャ,-1
7545,ポットデス,倒されたポケモン,6,ハッサム,-1
7546,ポットデス,倒されたポケモン,7,イルカマン,-1
7547,ポットデス,倒されたポケモン,8,サーフゴー,-1
7548,ポットデス,倒されたポケモン,9,コノヨザル,-1
7549,ポットデス,倒されたポケモン,10,テツノツツミ,-1
7550,ポットデス,倒されたわざ,1,シャドーボール,7.2
7551,ポットデス,倒されたわざ,2,じしん,5.2
7552,ポットデス,倒されたわざ,3,ムーンフォース,4.8
7553,ポットデス,倒されたわざ,4,こおりのつぶて,4.7
7554,ポットデス,倒されたわざ,5,かげうち,3.9
7555,ポットデス,倒されたわざ,6,つららばり,3.1
7556,ポットデス,倒されたわざ,7,バレットパンチ,3.1
7557,ポットデス,倒されたわざ,8,はたきおとす,2.8
7558,ポットデス,倒されたわざ,9,テラバースト,2.8
7559,ポットデス,倒されたわざ,10,ふいうち,2.6
7560,ノココッチ,覚えているわざ,1,へびにらみ,53.3
7561,ノココッチ,覚えているわざ,2,ステルスロック,49.5
