,pokemon_name,params,ranking,param_name,rate
1226,アーマーガア,テラスタイプ,3,ひこう,12.3
1227,アーマーガア,テラスタイプ,4,みず,10.7
1228,アーマーガア,テラスタイプ,5,あく,5.6
1229,アーマーガア,テラスタイプ,6,フェアリー,4.9
1230,アーマーガア,テラスタイプ,7,ほのお,2.8
1231,アーマーガア,テラスタイプ,8,じめん,2.1
1232,アーマーガア,テラスタイプ,9,はがね,1.7
1233,アーマーガア,テラスタイプ,10,ノーマル,1.6
1234,アーマーガア,同じチーム,1,ハバタクカミ,-1
1235,アーマーガア,同じチーム,2,パオジアン,-1
1236,アーマーガア,同じチーム,3,ディンルー,-1
1237,アーマーガア,同じチーム,4,イーユイ,-1
1238,アーマーガア,同じチーム,5,カイリュー,-1
1239,アーマーガア,同じチーム,6,テツノドクガ,-1
1240,アーマーガア,同じチーム,7,テツノツツミ,-1
1241,アーマーガア,同じチーム,8,コノヨザル,-1
1242,アーマーガア,同じチーム,9,サーフゴー,-1
1243,アーマーガア,同じチーム,10,イルカマン,-1
1244,アーマーガア,倒したポケモン,1,パオジアン,-1
1245,アーマーガア,倒したポケモン,2,ディンルー,-1
1246,アーマーガア,倒したポケモン,3,ハバタクカミ,-1
1247,アーマーガア,倒したポケモン,4,イーユイ,-1
1248,アーマーガア,倒したポケモン,5,テツノツツミ,-1
1249,アーマーガア,倒したポケモン,6,セグレイブ,-1
1250,アーマーガア,倒したポケモン,7,カイリュー,-1
1251,アーマーガア,倒したポケモン,8,コノヨザル,-1
1252,アーマーガア,倒したポケモン,9,マスカーニャ,-1
1253,アーマーガア,倒したポケモン,10,キノガッサ,-1
1254,アーマーガア,倒したわざ,1,ボディプレス,55.4
1255,アーマーガア,倒したわざ,2,アイアンヘッド,16.1
1256,アーマーガア,倒したわざ,3,ブレイブバード,12.6
1257,アーマーガア,倒したわざ,4,とんぼがえり,8.5
1258,アーマーガア,倒したわざ,5,つけあがる,4.0
1259,アーマーガア,倒したわざ,6,ドリルくちばし,2.6
1260,アーマーガア,倒したわざ,7,テラバースト,0.3
1261,アーマーガア,倒したわざ,8,はがねのつばさ,0.3
1262,アーマーガア,倒したわざ,9,ヘビーボンバー,0.1
1263,アーマーガア,倒したわざ,10,ついばむ,0.1
1264,アーマーガア,倒されたポケモン,1,パオジアン,-1
1265,アーマーガア,倒されたポケモン,2,イーユイ,-1
1266,アーマーガア,倒されたポケモン,3,ハバタクカミ,-1
1267,アーマーガア,倒されたポケモン,4,テツノツツミ,-1
1268,アーマーガア,倒されたポケモン,5,テツノドクガ,-1
1269,アーマーガア,倒されたポケモン,6,セグレイブ,-1
1270,アーマーガア,倒されたポケモン,7,コノヨザル,-1
1271,アーマーガア,倒されたポケモン,8,カイリュー,-1
1272,アーマーガア,倒されたポケモン,9,マリルリ,-1
1273,アーマーガア,倒されたポケモン,10,サーフゴー,-1
1274,アーマーガア,倒されたわざ,1,テラバースト,8.3
1275,アーマーガア,倒されたわざ,2,つららおとし,5.7
1276,アーマーガア,倒されたわざ,3,かえんほうしゃ,5.5
1277,アーマーガア,倒されたわざ,4,ほのおのまい,5.3
1278,アーマーガア,倒されたわざ,5,シャドーボール,5.0
1279,アーマーガア,倒されたわざ,6,１０まんボルト,4.3
1280,アーマーガア,倒されたわざ,7,ハイドロポンプ,3.3
1281,アーマーガア,倒されたわざ,8,オーバーヒート,3.3
1282,アーマーガア,倒されたわざ,9,インファイト,3.0
1283,アーマーガア,倒されたわざ,10,マジカルフレイム,3.0
1284,ハッサム,覚えているわざ,1,バレットパンチ,99.8
1285,ハッサム,覚えているわざ,2,インファイト,75.6
1286,ハッサム,覚えているわざ,3,とんぼがえり,75.4
1287,ハッサム,覚えているわざ,4,つるぎのまい,39.9
1288,ハッサム,覚えているわざ,5,どろぼう,36.7
1289,ハッサム,覚えているわざ,6,テラバースト,32.2
1290,ハッサム,覚えているわざ,7,つばめがえし,6.0
1291,ハッサム,覚えているわざ,8,でんこうせっか,5.1
1292,ハッサム,覚えているわざ,9,くさわけ,4.8
1293,ハッサム,覚えているわざ,10,シザークロス,4.5
1294,ハッサム,とくせい,1,テクニシャン,99.4
1295,ハッサム,とくせい,2,ライトメタル,0.4
1296,ハッサム,とくせい,3,むしのしらせ,0.2
1297,ハッサム,せいかく,1,いじっぱり,88.4
1298,ハッサム,せいかく,2,わんぱく,5.9
1299,ハッサム,せいかく,3,ゆうかん,1.3
1300,ハッサム,せいかく,4,ようき,1.0
1301,ハッサム,せいかく,5,しんちょう,0.7
1302,ハッサム,せいかく,6,のんき,0.5
1303,ハッサム,せいかく,7,やんちゃ,0.4
1304,ハッサム,せいかく,8,がんばりや,0.2
1305,ハッサム,せいかく,9,さみしがり,0.2
1306,ハッサム,せいかく,10,すなお,0.2
1307,ハッサム,もちもの,1,こだわりハチマキ,38.1
1308,ハッサム,もちもの,2,いのちのたま,17.2
1309,ハッサム,もちもの,3,ゴツゴツメット,8.9
1310,ハッサム,もちもの,4,とつげきチョッキ,8.6
1311,ハッサム,もちもの,5,オボンのみ,8.2
1312,ハッサム,もちもの,6,ラムのみ,6.2
1313,ハッサム,もちもの,7,メタルコート,2.3
1314,ハッサム,もちもの,8,きあいのタスキ,1.9
1315,ハッサム,もちもの,9,おんみつマント,1.6
1316,ハッサム,もちもの,10,パンチグローブ,1.3
1317,ハッサム,テラスタイプ,1,はがね,43.2
1318,ハッサム,テラスタイプ,2,みず,36.5
1319,ハッサム,テラスタイプ,3,ほのお,4.1
1320,ハッサム,テラスタイプ,4,ひこう,3.0
1321,ハッサム,テラスタイプ,5,でんき,2.9
1322,ハッサム,テラスタイプ,6,ノーマル,2.0
1323,ハッサム,テラスタイプ,7,じめん,1.5
1324,ハッサム,テラスタイプ,8,ドラゴン,1.3
1325,ハッサム,テラスタイプ,9,あく,1.2
1326,ハッサム,テラスタイプ,10,かくとう,1.2
1327,ハッサム,同じチーム,1,ハバタクカミ,-1
1328,ハッサム,同じチーム,2,ディンルー,-1
1329,ハッサム,同じチーム,3,パオジアン,-1
1330,ハッサム,同じチーム,4,カイリュー,-1
1331,ハッサム,同じチーム,5,イーユイ,-1
1332,ハッサム,同じチーム,6,ロトム,-1
1333,ハッサム,同じチーム,7,テツノツツミ,-1
1334,ハッサム,同じチーム,8,テツノドクガ,-1
1335,ハッサム,同じチーム,9,サーフゴー,-1
1336,ハッサム,同じチーム,10,コノヨザル,-1
1337,ハッサム,倒したポケモン,1,パオジアン,-1
1338,ハッサム,倒したポケモン,2,ハバタクカミ,-1
1339,ハッサム,倒したポケモン,3,ディンルー,-1
1340,ハッサム,倒したポケモン,4,カイリュー,-1
1341,ハッサム,倒したポケモン,5,イーユイ,-1
1342,ハッサム,倒したポケモン,6,テツノドクガ,-1
1343,ハッサム,倒したポケモン,7,テツノツツミ,-1
1344,ハッサム,倒したポケモン,8,コノヨザル,-1
1345,ハッサム,倒したポケモン,9,セグレイブ,-1
1346,ハッサム,倒したポケモン,10,マリルリ,-1
1347,ハッサム,倒したわざ,1,バレットパンチ,65.4
1348,ハッサム,倒したわざ,2,インファイト,12.3
1349,ハッサム,倒したわざ,3,とんぼがえり,8.9
1350,ハッサム,倒したわざ,4,テラバースト,6.3
1351,ハッサム,倒したわざ,5,どろぼう,2.3
1352,ハッサム,倒したわざ,6,つばめがえし,0.9
1353,ハッサム,倒したわざ,7,くさわけ,0.8
1354,ハッサム,倒したわざ,8,シザークロス,0.7
1355,ハッサム,倒したわざ,9,でんこうせっか,0.6
1356,ハッサム,倒したわざ,10,とびつく,0.3
1357,ハッサム,倒されたポケモン,1,パオジアン,-1
1358,ハッサム,倒されたポケモン,2,イーユイ,-1
1359,ハッサム,倒されたポケモン,3,カイリュー,-1
1360,ハッサム,倒されたポケモン,4,ディンルー,-1
1361,ハッサム,倒されたポケモン,5,テツノツツミ,-1
1362,ハッサム,倒されたポケモン,6,ハバタクカミ,-1
1363,ハッサム,倒されたポケモン,7,テツノドクガ,-1
1364,ハッサム,倒されたポケモン,8,マリルリ,-1
1365,ハッサム,倒されたポケモン,9,コノヨザル,-1
1366,ハッサム,倒されたポケモン,10,セグレイブ,-1
1367,ハッサム,倒されたわざ,1,じしん,9.3
1368,ハッサム,倒されたわざ,2,ふいうち,7.8
1369,ハッサム,倒されたわざ,3,テラバースト,7.0
1370,ハッサム,倒されたわざ,4,かえんほうしゃ,4.7
1371,ハッサム,倒されたわざ,5,ほのおのまい,4.0
1372,ハッサム,倒されたわざ,6,ハイドロポンプ,3.6
1373,ハッサム,倒されたわざ,7,マジカルフレイム,3.5
1374,ハッサム,倒されたわざ,8,シャドーボール,3.3
1375,ハッサム,倒されたわざ,9,ドレインパンチ,2.7
1376,ハッサム,倒されたわざ,10,あくのはどう,2.7
1377,キノガッサ,覚えているわざ,1,キノコのほうし,90.1
1378,キノガッサ,覚えているわざ,2,マッハパンチ,90.0
1379,キノガッサ,覚えているわざ,3,タネマシンガン,87.4
1380,キノガッサ,覚えているわざ,4,じならし,45.6
1381,キノガッサ,覚えているわざ,5,がんせきふうじ,21.8
1382,キノガッサ,覚えているわざ,6,テラバースト,18.1
1383,キノガッサ,覚えているわざ,7,みがわり,10.2
1384,キノガッサ,覚えているわざ,8,やどりぎのタネ,8.4
1385,キノガッサ,覚えているわざ,9,つるぎのまい,6.8
1386,キノガッサ,覚えているわざ,10,つばめがえし,4.0
1387,キノガッサ,とくせい,1,テクニシャン,90.2
1388,キノガッサ,とくせい,2,ポイズンヒール,9.5
1389,キノガッサ,とくせい,3,ほうし,0.3
1390,キノガッサ,せいかく,1,いじっぱり,68.0
1391,キノガッサ,せいかく,2,ようき,25.8
1392,キノガッサ,せいかく,3,わんぱく,2.2
1393,キノガッサ,せいかく,4,しんちょう,0.6
1394,キノガッサ,せいかく,5,ずぶとい,0.5
1395,キノガッサ,せいかく,6,さみしがり,0.5
1396,キノガッサ,せいかく,7,やんちゃ,0.4
1397,キノガッサ,せいかく,8,むじゃき,0.3
1398,キノガッサ,せいかく,9,せっかち,0.2
1399,キノガッサ,せいかく,10,ゆうかん,0.2
1400,キノガッサ,もちもの,1,きあいのタスキ,70.8
1401,キノガッサ,もちもの,2,いかさまダイス,16.0
1402,キノガッサ,もちもの,3,どくどくだま,8.9
1403,キノガッサ,もちもの,4,こだわりハチマキ,1.9
1404,キノガッサ,もちもの,5,いのちのたま,0.8
1405,キノガッサ,もちもの,6,たつじんのおび,0.3
1406,キノガッサ,もちもの,7,パンチグローブ,0.2
1407,キノガッサ,もちもの,8,とつげきチョッキ,0.1
1408,キノガッサ,もちもの,9,オボンのみ,0.1
1409,キノガッサ,もちもの,10,せんせいのツメ,0.1
1410,キノガッサ,テラスタイプ,1,ほのお,54.1
1411,キノガッサ,テラスタイプ,2,くさ,11.2
1412,キノガッサ,テラスタイプ,3,かくとう,10.7
1413,キノガッサ,テラスタイプ,4,いわ,6.9
1414,キノガッサ,テラスタイプ,5,はがね,4.6
1415,キノガッサ,テラスタイプ,6,みず,4.0
1416,キノガッサ,テラスタイプ,7,じめん,1.8
1417,キノガッサ,テラスタイプ,8,ゴースト,1.4
1418,キノガッサ,テラスタイプ,9,ノーマル,1.1
1419,キノガッサ,テラスタイプ,10,こおり,0.9
1420,キノガッサ,同じチーム,1,ディンルー,-1
1421,キノガッサ,同じチーム,2,ハバタクカミ,-1
1422,キノガッサ,同じチーム,3,イーユイ,-1
1423,キノガッサ,同じチーム,4,カイリュー,-1
1424,キノガッサ,同じチーム,5,パオジアン,-1
1425,キノガッサ,同じチーム,6,サーフゴー,-1
1426,キノガッサ,同じチーム,7,セグレイブ,-1
1427,キノガッサ,同じチーム,8,テツノツツミ,-1
1428,キノガッサ,同じチーム,9,ミミッキュ,-1
1429,キノガッサ,同じチーム,10,ヘイラッシャ,-1
1430,キノガッサ,倒したポケモン,1,パオジアン,-1
1431,キノガッサ,倒したポケモン,2,ディンルー,-1
1432,キノガッサ,倒したポケモン,3,ハバタクカミ,-1
1433,キノガッサ,倒したポケモン,4,イーユイ,-1
1434,キノガッサ,倒したポケモン,5,テツノツツミ,-1
1435,キノガッサ,倒したポケモン,6,コノヨザル,-1
1436,キノガッサ,倒したポケモン,7,サーフゴー,-1
1437,キノガッサ,倒したポケモン,8,キノガッサ,-1
1438,キノガッサ,倒したポケモン,9,テツノドクガ,-1
1439,キノガッサ,倒したポケモン,10,マリルリ,-1
1440,キノガッサ,倒したわざ,1,タネマシンガン,41.0
1441,キノガッサ,倒したわざ,2,マッハパンチ,39.1
1442,キノガッサ,倒したわざ,3,じならし,8.5
1443,キノガッサ,倒したわざ,4,テラバースト,4.4
1444,キノガッサ,倒したわざ,5,がんせきふうじ,3.5
1445,キノガッサ,倒したわざ,6,きあいパンチ,1.2
1446,キノガッサ,倒したわざ,7,つばめがえし,0.6
1447,キノガッサ,倒したわざ,8,インファイト,0.6
1448,キノガッサ,倒したわざ,9,ドレインパンチ,0.3
1449,キノガッサ,倒したわざ,10,タネばくだん,0.1
1450,キノガッサ,倒されたポケモン,1,パオジアン,-1
1451,キノガッサ,倒されたポケモン,2,ハバタクカミ,-1
1452,キノガッサ,倒されたポケモン,3,カイリュー,-1
1453,キノガッサ,倒されたポケモン,4,サーフゴー,-1
1454,キノガッサ,倒されたポケモン,5,コノヨザル,-1
1455,キノガッサ,倒されたポケモン,6,セグレイブ,-1
1456,キノガッサ,倒されたポケモン,7,イーユイ,-1
1457,キノガッサ,倒されたポケモン,8,テツノドクガ,-1
1458,キノガッサ,倒されたポケモン,9,キノガッサ,-1
1459,キノガッサ,倒されたポケモン,10,テツノツツミ,-1
1460,キノガッサ,倒されたわざ,1,こおりのつぶて,6.7
1461,キノガッサ,倒されたわざ,2,ムーンフォース,6.1
1462,キノガッサ,倒されたわざ,3,シャドーボール,5.4
1463,キノガッサ,倒されたわざ,4,しんそく,4.6
1464,キノガッサ,倒されたわざ,5,テラバースト,3.7
1465,キノガッサ,倒されたわざ,6,ほのおのまい,3.3
1466,キノガッサ,倒されたわざ,7,マッハパンチ,3.2
1467,キノガッサ,倒されたわざ,8,じしん,3.1
1468,キノガッサ,倒されたわざ,9,ふんどのこぶし,2.8
1469,キノガッサ,倒されたわざ,10,つららばり,2.6
1470,ミミッキュ,覚えているわざ,1,じゃれつく,89.5
1471,ミミッキュ,覚えているわざ,2,かげうち,85.4
1472,ミミッキュ,覚えているわざ,3,つるぎのまい,54.3
1473,ミミッキュ,覚えているわざ,4,シャドークロー,46.2
1474,ミミッキュ,覚えているわざ,5,のろい,36.5
1475,ミミッキュ,覚えているわざ,6,ドレインパンチ,24.7
1476,ミミッキュ,覚えているわざ,7,いたみわけ,15.2
1477,ミミッキュ,覚えているわざ,8,みがわり,9.7
