,pokemon_name,params,ranking,param_name,rate
5842,ドオー,同じチーム,10,ラティオス,-1
5843,ドオー,倒したポケモン,1,ハバタクカミ,-1
5844,ドオー,倒したポケモン,2,サーフゴー,-1
5845,ドオー,倒したポケモン,3,オーガポン,-1
5846,ドオー,倒したポケモン,4,ブリジュラス,-1
5847,ドオー,倒したポケモン,5,カイリュー,-1
5848,ドオー,倒したポケモン,6,アシレーヌ,-1
5849,ドオー,倒したポケモン,7,ウーラオス,-1
5850,ドオー,倒したポケモン,8,キラフロル,-1
5851,ドオー,倒したポケモン,9,ハッサム,-1
5852,ドオー,倒したポケモン,10,テツノドクガ,-1
5853,ドオー,倒したわざ,1,じしん,77.8
5854,ドオー,倒したわざ,2,どくづき,7.3
5855,ドオー,倒したわざ,3,カウンター,5.6
5856,ドオー,倒したわざ,4,ダストシュート,2.5
5857,ドオー,倒したわざ,5,アクアブレイク,1.3
5858,ドオー,倒したわざ,6,ボディプレス,1.2
5859,ドオー,倒したわざ,7,じだんだ,0.9
5860,ドオー,倒したわざ,8,テラバースト,0.7
5861,ドオー,倒したわざ,9,じならし,0.6
5862,ドオー,倒したわざ,10,がんせきふうじ,0.5
5863,ドオー,倒されたポケモン,1,カイリュー,-1
5864,ドオー,倒されたポケモン,2,オーガポン,-1
5865,ドオー,倒されたポケモン,3,パオジアン,-1
5866,ドオー,倒されたポケモン,4,ガチグマ,-1
5867,ドオー,倒されたポケモン,5,ハバタクカミ,-1
5868,ドオー,倒されたポケモン,6,ウーラオス,-1
5869,ドオー,倒されたポケモン,7,サーフゴー,-1
5870,ドオー,倒されたポケモン,8,ラティオス,-1
5871,ドオー,倒されたポケモン,9,ランドロス,-1
5872,ドオー,倒されたポケモン,10,ウーラオス,-1
5873,ドオー,倒されたわざ,1,じしん,15.0
5874,ドオー,倒されたわざ,2,シャドーボール,5.0
5875,ドオー,倒されたわざ,3,ツタこんぼう,4.8
5876,ドオー,倒されたわざ,4,だいちのちから,4.1
5877,ドオー,倒されたわざ,5,つららおとし,3.6
5878,ドオー,倒されたわざ,6,ラスターパージ,3.1
5879,ドオー,倒されたわざ,7,テラバースト,2.8
5880,ドオー,倒されたわざ,8,あんこくきょうだ,2.8
5881,ドオー,倒されたわざ,9,ウッドホーン,2.8
5882,ドオー,倒されたわざ,10,れいとうビーム,2.6
5883,ヌメルゴン,覚えているわざ,1,ヘビーボンバー,49.6
5884,ヌメルゴン,覚えているわざ,2,ボディプレス,40.5
5885,ヌメルゴン,覚えているわざ,3,ラスターカノン,37.0
5886,ヌメルゴン,覚えているわざ,4,たてこもる,34.9
5887,ヌメルゴン,覚えているわざ,5,れいとうビーム,32.6
5888,ヌメルゴン,覚えているわざ,6,１０まんボルト,28.8
5889,ヌメルゴン,覚えているわざ,7,かえんほうしゃ,25.0
5890,ヌメルゴン,覚えているわざ,8,りゅうせいぐん,23.7
5891,ヌメルゴン,覚えているわざ,9,アシッドボム,16.3
5892,ヌメルゴン,覚えているわざ,10,じしん,16.3
5893,ヌメルゴン,とくせい,1,そうしょく,51.7
5894,ヌメルゴン,とくせい,2,シェルアーマー,45.8
5895,ヌメルゴン,とくせい,3,ぬめぬめ,2.5
5896,ヌメルゴン,せいかく,1,ひかえめ,22.9
5897,ヌメルゴン,せいかく,2,れいせい,15.4
5898,ヌメルゴン,せいかく,3,ずぶとい,14.7
5899,ヌメルゴン,せいかく,4,わんぱく,13.8
5900,ヌメルゴン,せいかく,5,のんき,9.0
5901,ヌメルゴン,せいかく,6,なまいき,7.8
5902,ヌメルゴン,せいかく,7,おだやか,6.7
5903,ヌメルゴン,せいかく,8,しんちょう,3.5
5904,ヌメルゴン,せいかく,9,いじっぱり,2.7
5905,ヌメルゴン,せいかく,10,ゆうかん,1.9
5906,ヌメルゴン,もちもの,1,とつげきチョッキ,48.0
5907,ヌメルゴン,もちもの,2,たべのこし,23.7
5908,ヌメルゴン,もちもの,3,カゴのみ,8.2
5909,ヌメルゴン,もちもの,4,こだわりメガネ,4.1
5910,ヌメルゴン,もちもの,5,ゴツゴツメット,3.5
5911,ヌメルゴン,もちもの,6,おんみつマント,3.1
5912,ヌメルゴン,もちもの,7,オボンのみ,2.3
5913,ヌメルゴン,もちもの,8,いのちのたま,1.7
5914,ヌメルゴン,もちもの,9,たつじんのおび,1.5
5915,ヌメルゴン,もちもの,10,ウイのみ,0.9
5916,ヌメルゴン,テラスタイプ,1,フェアリー,39.9
5917,ヌメルゴン,テラスタイプ,2,ひこう,27.0
5918,ヌメルゴン,テラスタイプ,3,みず,21.4
5919,ヌメルゴン,テラスタイプ,4,むし,2.1
5920,ヌメルゴン,テラスタイプ,5,はがね,2.0
5921,ヌメルゴン,テラスタイプ,6,ゴースト,1.9
5922,ヌメルゴン,テラスタイプ,7,ドラゴン,1.3
5923,ヌメルゴン,テラスタイプ,8,どく,1.1
5924,ヌメルゴン,テラスタイプ,9,ステラ,0.9
5925,ヌメルゴン,テラスタイプ,10,じめん,0.8
5926,ヌメルゴン,同じチーム,1,ハバタクカミ,-1
5927,ヌメルゴン,同じチーム,2,オーガポン,-1
5928,ヌメルゴン,同じチーム,3,カイリュー,-1
5929,ヌメルゴン,同じチーム,4,ウーラオス,-1
5930,ヌメルゴン,同じチーム,5,パオジアン,-1
5931,ヌメルゴン,同じチーム,6,サーフゴー,-1
5932,ヌメルゴン,同じチーム,7,ランドロス,-1
5933,ヌメルゴン,同じチーム,8,ガチグマ,-1
5934,ヌメルゴン,同じチーム,9,アシレーヌ,-1
5935,ヌメルゴン,同じチーム,10,トドロクツキ,-1
5936,ヌメルゴン,倒したポケモン,1,ハバタクカミ,-1
5937,ヌメルゴン,倒したポケモン,2,カイリュー,-1
5938,ヌメルゴン,倒したポケモン,3,オーガポン,-1
5939,ヌメルゴン,倒したポケモン,4,ガチグマ,-1
5940,ヌメルゴン,倒したポケモン,5,ウーラオス,-1
5941,ヌメルゴン,倒したポケモン,6,ハッサム,-1
5942,ヌメルゴン,倒したポケモン,7,ラティオス,-1
5943,ヌメルゴン,倒したポケモン,8,サーフゴー,-1
5944,ヌメルゴン,倒したポケモン,9,パオジアン,-1
5945,ヌメルゴン,倒したポケモン,10,アシレーヌ,-1
5946,ヌメルゴン,倒したわざ,1,ボディプレス,26.6
5947,ヌメルゴン,倒したわざ,2,ヘビーボンバー,14.9
5948,ヌメルゴン,倒したわざ,3,ラスターカノン,12.2
5949,ヌメルゴン,倒したわざ,4,れいとうビーム,8.5
5950,ヌメルゴン,倒したわざ,5,りゅうせいぐん,7.4
5951,ヌメルゴン,倒したわざ,6,１０まんボルト,6.8
5952,ヌメルゴン,倒したわざ,7,かえんほうしゃ,5.3
5953,ヌメルゴン,倒したわざ,8,じしん,3.3
5954,ヌメルゴン,倒したわざ,9,アイアンヘッド,2.0
5955,ヌメルゴン,倒したわざ,10,はたきおとす,1.7
5956,ヌメルゴン,倒されたポケモン,1,カイリュー,-1
5957,ヌメルゴン,倒されたポケモン,2,オーガポン,-1
5958,ヌメルゴン,倒されたポケモン,3,ハバタクカミ,-1
5959,ヌメルゴン,倒されたポケモン,4,ウーラオス,-1
5960,ヌメルゴン,倒されたポケモン,5,パオジアン,-1
5961,ヌメルゴン,倒されたポケモン,6,ガチグマ,-1
5962,ヌメルゴン,倒されたポケモン,7,ブリジュラス,-1
5963,ヌメルゴン,倒されたポケモン,8,サーフゴー,-1
5964,ヌメルゴン,倒されたポケモン,9,ウーラオス,-1
5965,ヌメルゴン,倒されたポケモン,10,ラティオス,-1
5966,ヌメルゴン,倒されたわざ,1,じしん,11.0
5967,ヌメルゴン,倒されたわざ,2,ムーンフォース,7.4
5968,ヌメルゴン,倒されたわざ,3,ツタこんぼう,6.5
5969,ヌメルゴン,倒されたわざ,4,インファイト,5.6
5970,ヌメルゴン,倒されたわざ,5,シャドーボール,3.6
5971,ヌメルゴン,倒されたわざ,6,ドレインパンチ,3.6
5972,ヌメルゴン,倒されたわざ,7,はたきおとす,3.2
5973,ヌメルゴン,倒されたわざ,8,だいちのちから,3.0
5974,ヌメルゴン,倒されたわざ,9,ボディプレス,2.5
5975,ヌメルゴン,倒されたわざ,10,テラバースト,2.4
5976,カミツオロチ,覚えているわざ,1,きまぐレーザー,89.0
5977,カミツオロチ,覚えているわざ,2,だいちのちから,71.8
5978,カミツオロチ,覚えているわざ,3,ギガドレイン,39.3
5979,カミツオロチ,覚えているわざ,4,あくび,36.6
5980,カミツオロチ,覚えているわざ,5,エナジーボール,26.9
5981,カミツオロチ,覚えているわざ,6,テラバースト,22.9
5982,カミツオロチ,覚えているわざ,7,リーフストーム,20.6
5983,カミツオロチ,覚えているわざ,8,じこさいせい,19.4
5984,カミツオロチ,覚えているわざ,9,ふいうち,15.9
5985,カミツオロチ,覚えているわざ,10,ジャイロボール,11.3
5986,カミツオロチ,とくせい,1,さいせいりょく,95.8
5987,カミツオロチ,とくせい,2,ねんちゃく,2.4
5988,カミツオロチ,とくせい,3,かんろなミツ,1.8
5989,カミツオロチ,せいかく,1,ひかえめ,47.9
5990,カミツオロチ,せいかく,2,れいせい,20.3
5991,カミツオロチ,せいかく,3,ずぶとい,18.5
5992,カミツオロチ,せいかく,4,のんき,4.7
5993,カミツオロチ,せいかく,5,おだやか,4.0
5994,カミツオロチ,せいかく,6,なまいき,2.4
5995,カミツオロチ,せいかく,7,ゆうかん,0.5
5996,カミツオロチ,せいかく,8,わんぱく,0.3
5997,カミツオロチ,せいかく,9,てれや,0.3
5998,カミツオロチ,せいかく,10,まじめ,0.3
5999,カミツオロチ,もちもの,1,とつげきチョッキ,41.1
6000,カミツオロチ,もちもの,2,たべのこし,11.8
6001,カミツオロチ,もちもの,3,だっしゅつパック,11.2
6002,カミツオロチ,もちもの,4,こだわりメガネ,8.7
6003,カミツオロチ,もちもの,5,いのちのたま,8.3
6004,カミツオロチ,もちもの,6,ゴツゴツメット,8.0
6005,カミツオロチ,もちもの,7,オボンのみ,3.6
6006,カミツオロチ,もちもの,8,おんみつマント,1.1
6007,カミツオロチ,もちもの,9,じゃくてんほけん,0.6
6008,カミツオロチ,もちもの,10,ヤチェのみ,0.6
6009,カミツオロチ,テラスタイプ,1,はがね,48.7
6010,カミツオロチ,テラスタイプ,2,みず,15.3
6011,カミツオロチ,テラスタイプ,3,ほのお,14.3
6012,カミツオロチ,テラスタイプ,4,どく,10.1
6013,カミツオロチ,テラスタイプ,5,フェアリー,5.1
6014,カミツオロチ,テラスタイプ,6,ステラ,1.5
6015,カミツオロチ,テラスタイプ,7,ドラゴン,1.5
6016,カミツオロチ,テラスタイプ,8,くさ,1.2
6017,カミツオロチ,テラスタイプ,9,かくとう,0.6
6018,カミツオロチ,テラスタイプ,10,ゴースト,0.3
6019,カミツオロチ,同じチーム,1,ハバタクカミ,-1
6020,カミツオロチ,同じチーム,2,オーガポン,-1
6021,カミツオロチ,同じチーム,3,カイリュー,-1
6022,カミツオロチ,同じチーム,4,サーフゴー,-1
6023,カミツオロチ,同じチーム,5,ウーラオス,-1
6024,カミツオロチ,同じチーム,6,ポリゴン２,-1
6025,カミツオロチ,同じチーム,7,ブリジュラス,-1
6026,カミツオロチ,同じチーム,8,パオジアン,-1
6027,カミツオロチ,同じチーム,9,アシレーヌ,-1
6028,カミツオロチ,同じチーム,10,ハッサム,-1
6029,カミツオロチ,倒したポケモン,1,オーガポン,-1
6030,カミツオロチ,倒したポケモン,2,ハバタクカミ,-1
6031,カミツオロチ,倒したポケモン,3,カイリュー,-1
6032,カミツオロチ,倒したポケモン,4,ウーラオス,-1
6033,カミツオロチ,倒したポケモン,5,サーフゴー,-1
6034,カミツオロチ,倒したポケモン,6,ガチグマ,-1
6035,カミツオロチ,倒したポケモン,7,ブリジュラス,-1
6036,カミツオロチ,倒したポケモン,8,パオジアン,-1
6037,カミツオロチ,倒したポケモン,9,ラグラージ,-1
6038,カミツオロチ,倒したポケモン,10,ラティオス,-1
6039,カミツオロチ,倒したわざ,1,きまぐレーザー,36.1
6040,カミツオロチ,倒したわざ,2,だいちのちから,17.4
6041,カミツオロチ,倒したわざ,3,ギガドレイン,15.5
6042,カミツオロチ,倒したわざ,4,エナジーボール,8.5
6043,カミツオロチ,倒したわざ,5,リーフストーム,6.1
6044,カミツオロチ,倒したわざ,6,テラバースト,4.6
6045,カミツオロチ,倒したわざ,7,ふいうち,4.2
6046,カミツオロチ,倒したわざ,8,りゅうせいぐん,3.0
6047,カミツオロチ,倒したわざ,9,ジャイロボール,1.8
6048,カミツオロチ,倒したわざ,10,みずあめボム,0.9
6049,カミツオロチ,倒されたポケモン,1,カイリュー,-1
6050,カミツオロチ,倒されたポケモン,2,ハバタクカミ,-1
6051,カミツオロチ,倒されたポケモン,3,オーガポン,-1
6052,カミツオロチ,倒されたポケモン,4,ガチグマ,-1
6053,カミツオロチ,倒されたポケモン,5,ウーラオス,-1
6054,カミツオロチ,倒されたポケモン,6,ラティオス,-1
6055,カミツオロチ,倒されたポケモン,7,サーフゴー,-1
6056,カミツオロチ,倒されたポケモン,8,パオジアン,-1
6057,カミツオロチ,倒されたポケモン,9,アシレーヌ,-1
6058,カミツオロチ,倒されたポケモン,10,ウーラオス,-1
6059,カミツオロチ,倒されたわざ,1,ムーンフォース,7.6
6060,カミツオロチ,倒されたわざ,2,テラバースト,5.2
6061,カミツオロチ,倒されたわざ,3,じしん,4.8
6062,カミツオロチ,倒されたわざ,4,ツタこんぼう,4.7
6063,カミツオロチ,倒されたわざ,5,りゅうせいぐん,3.6
6064,カミツオロチ,倒されたわざ,6,シャドーボール,3.5
6065,カミツオロチ,倒されたわざ,7,れいとうビーム,3.1
6066,カミツオロチ,倒されたわざ,8,スケイルショット,3.0
6067,カミツオロチ,倒されたわざ,9,ブラッドムーン,2.4
6068,カミツオロチ,倒されたわざ,10,れいとうパンチ,2.3
6069,グライオン,覚えているわざ,1,じしん,86.0
6070,グライオン,覚えているわざ,2,まもる,80.3
6071,グライオン,覚えているわざ,3,どくどく,74.1
6072,グライオン,覚えているわざ,4,みがわり,72.3
6073,グライオン,覚えているわざ,5,はたきおとす,14.9
6074,グライオン,覚えているわざ,6,ステルスロック,9.3
6075,グライオン,覚えているわざ,7,つるぎのまい,9.0
6076,グライオン,覚えているわざ,8,ダブルウイング,6.8
6077,グライオン,覚えているわざ,9,どくびし,5.7
6078,グライオン,覚えているわざ,10,ちょうはつ,5.6
6079,グライオン,とくせい,1,ポイズンヒール,94.4
6080,グライオン,とくせい,2,かいりきバサミ,5.3
6081,グライオン,とくせい,3,すながくれ,0.3
6082,グライオン,せいかく,1,ようき,40.9
6083,グライオン,せいかく,2,わんぱく,26.4
6084,グライオン,せいかく,3,いじっぱり,16.5
6085,グライオン,せいかく,4,しんちょう,13.0
6086,グライオン,せいかく,5,きまぐれ,0.9
6087,グライオン,せいかく,6,なまいき,0.5
6088,グライオン,せいかく,7,まじめ,0.4
6089,グライオン,せいかく,8,おだやか,0.3
6090,グライオン,せいかく,9,おくびょう,0.2
6091,グライオン,せいかく,10,がんばりや,0.1
6092,グライオン,もちもの,1,どくどくだま,92.4
