,pokemon_name,params,ranking,param_name,rate
7920,エルレイド,覚えているわざ,2,サイコカッター,93.0
7921,エルレイド,覚えているわざ,3,リーフブレード,49.4
7922,エルレイド,覚えているわざ,4,かげうち,46.6
7923,エルレイド,覚えているわざ,5,つじぎり,46.1
7924,エルレイド,覚えているわざ,6,アクアカッター,10.4
7925,エルレイド,覚えているわざ,7,トリック,8.9
7926,エルレイド,覚えているわざ,8,はたきおとす,8.6
7927,エルレイド,覚えているわざ,9,フェイント,6.8
7928,エルレイド,覚えているわざ,10,つるぎのまい,6.0
7929,エルレイド,とくせい,1,きれあじ,99.2
7930,エルレイド,とくせい,2,ふくつのこころ,0.6
7931,エルレイド,とくせい,3,せいぎのこころ,0.3
7932,エルレイド,せいかく,1,いじっぱり,63.3
7933,エルレイド,せいかく,2,ようき,30.0
7934,エルレイド,せいかく,3,しんちょう,1.4
7935,エルレイド,せいかく,4,さみしがり,1.0
7936,エルレイド,せいかく,5,わんぱく,0.9
7937,エルレイド,せいかく,6,ゆうかん,0.9
7938,エルレイド,せいかく,7,やんちゃ,0.7
7939,エルレイド,せいかく,8,せっかち,0.5
7940,エルレイド,せいかく,9,むじゃき,0.2
7941,エルレイド,せいかく,10,のんき,0.2
7942,エルレイド,もちもの,1,きあいのタスキ,30.0
7943,エルレイド,もちもの,2,こだわりスカーフ,19.8
7944,エルレイド,もちもの,3,とつげきチョッキ,18.5
7945,エルレイド,もちもの,4,ピントレンズ,11.3
7946,エルレイド,もちもの,5,こだわりハチマキ,4.2
7947,エルレイド,もちもの,6,いのちのたま,3.1
7948,エルレイド,もちもの,7,するどいツメ,2.5
7949,エルレイド,もちもの,8,たつじんのおび,1.9
7950,エルレイド,もちもの,9,くろおび,1.3
7951,エルレイド,もちもの,10,おんみつマント,1.3
7952,エルレイド,テラスタイプ,1,くさ,15.8
7953,エルレイド,テラスタイプ,2,エスパー,15.0
7954,エルレイド,テラスタイプ,3,あく,12.0
7955,エルレイド,テラスタイプ,4,はがね,11.5
7956,エルレイド,テラスタイプ,5,ゴースト,10.1
7957,エルレイド,テラスタイプ,6,かくとう,9.8
7958,エルレイド,テラスタイプ,7,ノーマル,5.7
7959,エルレイド,テラスタイプ,8,みず,5.4
7960,エルレイド,テラスタイプ,9,フェアリー,5.1
7961,エルレイド,テラスタイプ,10,ほのお,4.7
7962,エルレイド,同じチーム,1,ハバタクカミ,-1
7963,エルレイド,同じチーム,2,カイリュー,-1
7964,エルレイド,同じチーム,3,ロトム,-1
7965,エルレイド,同じチーム,4,パオジアン,-1
7966,エルレイド,同じチーム,5,サーフゴー,-1
7967,エルレイド,同じチーム,6,ハッサム,-1
7968,エルレイド,同じチーム,7,テツノツツミ,-1
7969,エルレイド,同じチーム,8,ヒードラン,-1
7970,エルレイド,同じチーム,9,ガブリアス,-1
7971,エルレイド,同じチーム,10,マリルリ,-1
7972,エルレイド,倒したポケモン,1,ハバタクカミ,-1
7973,エルレイド,倒したポケモン,2,ヒードラン,-1
7974,エルレイド,倒したポケモン,3,テツノツツミ,-1
7975,エルレイド,倒したポケモン,4,カイリュー,-1
7976,エルレイド,倒したポケモン,5,ディンルー,-1
7977,エルレイド,倒したポケモン,6,ウーラオス,-1
7978,エルレイド,倒したポケモン,7,パオジアン,-1
7979,エルレイド,倒したポケモン,8,サーフゴー,-1
7980,エルレイド,倒したポケモン,9,ヌメルゴン,-1
7981,エルレイド,倒したポケモン,10,ガチグマ,-1
7982,エルレイド,倒したわざ,1,せいなるつるぎ,35.5
7983,エルレイド,倒したわざ,2,サイコカッター,33.6
7984,エルレイド,倒したわざ,3,かげうち,11.3
7985,エルレイド,倒したわざ,4,リーフブレード,9.3
7986,エルレイド,倒したわざ,5,つじぎり,6.0
7987,エルレイド,倒したわざ,6,フェイント,1.3
7988,エルレイド,倒したわざ,7,アクアカッター,1.2
7989,エルレイド,倒したわざ,8,はたきおとす,0.8
7990,エルレイド,倒したわざ,9,れいとうパンチ,0.4
7991,エルレイド,倒したわざ,10,ドレインパンチ,0.1
7992,エルレイド,倒されたポケモン,1,カイリュー,-1
7993,エルレイド,倒されたポケモン,2,パオジアン,-1
7994,エルレイド,倒されたポケモン,3,ウーラオス,-1
7995,エルレイド,倒されたポケモン,4,ハバタクカミ,-1
7996,エルレイド,倒されたポケモン,5,ランドロス,-1
7997,エルレイド,倒されたポケモン,6,サーフゴー,-1
7998,エルレイド,倒されたポケモン,7,ガチグマ,-1
7999,エルレイド,倒されたポケモン,8,テツノツツミ,-1
8000,エルレイド,倒されたポケモン,9,ウーラオス,-1
8001,エルレイド,倒されたポケモン,10,オオニューラ,-1
8002,エルレイド,倒されたわざ,1,じしん,7.0
8003,エルレイド,倒されたわざ,2,テラバースト,5.9
8004,エルレイド,倒されたわざ,3,しんそく,5.7
8005,エルレイド,倒されたわざ,4,ムーンフォース,5.4
8006,エルレイド,倒されたわざ,5,すいりゅうれんだ,5.0
8007,エルレイド,倒されたわざ,6,シャドーボール,4.3
8008,エルレイド,倒されたわざ,7,ふいうち,3.4
8009,エルレイド,倒されたわざ,8,アクアジェット,2.4
8010,エルレイド,倒されたわざ,9,つららおとし,2.2
8011,エルレイド,倒されたわざ,10,かげうち,2.0
8012,ジュナイパー,覚えているわざ,1,３ぼんのや,97.4
8013,ジュナイパー,覚えているわざ,2,リーフブレード,63.9
8014,ジュナイパー,覚えているわざ,3,かげうち,34.8
8015,ジュナイパー,覚えているわざ,4,ふいうち,29.6
8016,ジュナイパー,覚えているわざ,5,ビルドアップ,28.5
8017,ジュナイパー,覚えているわざ,6,とんぼがえり,26.0
8018,ジュナイパー,覚えているわざ,7,くさわけ,15.8
8019,ジュナイパー,覚えているわざ,8,テラバースト,15.2
8020,ジュナイパー,覚えているわざ,9,はたきおとす,14.9
8021,ジュナイパー,覚えているわざ,10,はねやすめ,14.9
8022,ジュナイパー,とくせい,1,きもったま,98.2
8023,ジュナイパー,とくせい,2,しんりょく,1.8
8024,ジュナイパー,せいかく,1,いじっぱり,54.0
8025,ジュナイパー,せいかく,2,ようき,26.8
8026,ジュナイパー,せいかく,3,わんぱく,7.6
8027,ジュナイパー,せいかく,4,ゆうかん,6.0
8028,ジュナイパー,せいかく,5,しんちょう,2.5
8029,ジュナイパー,せいかく,6,ひかえめ,1.0
8030,ジュナイパー,せいかく,7,おとなしい,0.4
8031,ジュナイパー,せいかく,8,すなお,0.3
8032,ジュナイパー,せいかく,9,のんき,0.3
8033,ジュナイパー,せいかく,10,のうてんき,0.2
8034,ジュナイパー,もちもの,1,とつげきチョッキ,26.9
8035,ジュナイパー,もちもの,2,たべのこし,14.4
8036,ジュナイパー,もちもの,3,こだわりスカーフ,14.0
8037,ジュナイパー,もちもの,4,ピントレンズ,7.5
8038,ジュナイパー,もちもの,5,きあいのタスキ,5.6
8039,ジュナイパー,もちもの,6,オボンのみ,5.2
8040,ジュナイパー,もちもの,7,ゴツゴツメット,4.9
8041,ジュナイパー,もちもの,8,ラムのみ,4.1
8042,ジュナイパー,もちもの,9,いのちのたま,3.7
8043,ジュナイパー,もちもの,10,こだわりハチマキ,2.6
8044,ジュナイパー,テラスタイプ,1,はがね,16.7
8045,ジュナイパー,テラスタイプ,2,かくとう,14.9
8046,ジュナイパー,テラスタイプ,3,ゴースト,14.6
8047,ジュナイパー,テラスタイプ,4,ほのお,12.9
8048,ジュナイパー,テラスタイプ,5,いわ,9.8
8049,ジュナイパー,テラスタイプ,6,みず,9.7
8050,ジュナイパー,テラスタイプ,7,くさ,6.3
8051,ジュナイパー,テラスタイプ,8,フェアリー,4.7
8052,ジュナイパー,テラスタイプ,9,こおり,3.0
8053,ジュナイパー,テラスタイプ,10,ひこう,2.3
8054,ジュナイパー,同じチーム,1,ハバタクカミ,-1
8055,ジュナイパー,同じチーム,2,ガチグマ,-1
8056,ジュナイパー,同じチーム,3,ヌメルゴン,-1
8057,ジュナイパー,同じチーム,4,パオジアン,-1
8058,ジュナイパー,同じチーム,5,ヒードラン,-1
8059,ジュナイパー,同じチーム,6,カイリュー,-1
8060,ジュナイパー,同じチーム,7,テツノツツミ,-1
8061,ジュナイパー,同じチーム,8,サーフゴー,-1
8062,ジュナイパー,同じチーム,9,バサギリ,-1
8063,ジュナイパー,同じチーム,10,ウーラオス,-1
8064,ジュナイパー,倒したポケモン,1,ハバタクカミ,-1
8065,ジュナイパー,倒したポケモン,2,ウーラオス,-1
8066,ジュナイパー,倒したポケモン,3,パオジアン,-1
8067,ジュナイパー,倒したポケモン,4,サーフゴー,-1
8068,ジュナイパー,倒したポケモン,5,テツノツツミ,-1
8069,ジュナイパー,倒したポケモン,6,カイリュー,-1
8070,ジュナイパー,倒したポケモン,7,ディンルー,-1
8071,ジュナイパー,倒したポケモン,8,ヒードラン,-1
8072,ジュナイパー,倒したポケモン,9,ヌメルゴン,-1
8073,ジュナイパー,倒したポケモン,10,ガチグマ,-1
8074,ジュナイパー,倒したわざ,1,３ぼんのや,54.6
8075,ジュナイパー,倒したわざ,2,かげうち,13.1
8076,ジュナイパー,倒したわざ,3,リーフブレード,13.1
8077,ジュナイパー,倒したわざ,4,ふいうち,7.1
8078,ジュナイパー,倒したわざ,5,くさわけ,4.3
8079,ジュナイパー,倒したわざ,6,テラバースト,2.5
8080,ジュナイパー,倒したわざ,7,はたきおとす,1.0
8081,ジュナイパー,倒したわざ,8,ブレイブバード,0.9
8082,ジュナイパー,倒したわざ,9,とんぼがえり,0.6
8083,ジュナイパー,倒したわざ,10,がんせきふうじ,0.5
8084,ジュナイパー,倒されたポケモン,1,パオジアン,-1
8085,ジュナイパー,倒されたポケモン,2,カイリュー,-1
8086,ジュナイパー,倒されたポケモン,3,ウーラオス,-1
8087,ジュナイパー,倒されたポケモン,4,ハバタクカミ,-1
8088,ジュナイパー,倒されたポケモン,5,ガチグマ,-1
8089,ジュナイパー,倒されたポケモン,6,ランドロス,-1
8090,ジュナイパー,倒されたポケモン,7,テツノツツミ,-1
8091,ジュナイパー,倒されたポケモン,8,ヒードラン,-1
8092,ジュナイパー,倒されたポケモン,9,サーフゴー,-1
8093,ジュナイパー,倒されたポケモン,10,サンダー,-1
8094,ジュナイパー,倒されたわざ,1,テラバースト,8.2
8095,ジュナイパー,倒されたわざ,2,ムーンフォース,6.1
8096,ジュナイパー,倒されたわざ,3,じしん,4.4
8097,ジュナイパー,倒されたわざ,4,つららおとし,3.8
8098,ジュナイパー,倒されたわざ,5,しんそく,3.7
8099,ジュナイパー,倒されたわざ,6,インファイト,3.5
8100,ジュナイパー,倒されたわざ,7,じゃれつく,2.7
8101,ジュナイパー,倒されたわざ,8,ぼうふう,2.1
8102,ジュナイパー,倒されたわざ,9,ドレインパンチ,2.1
8103,ジュナイパー,倒されたわざ,10,シャドーボール,2.1
8104,サケブシッポ,覚えているわざ,1,ステルスロック,52.4
8105,サケブシッポ,覚えているわざ,2,アンコール,36.1
8106,サケブシッポ,覚えているわざ,3,でんじは,29.2
8107,サケブシッポ,覚えているわざ,4,マジカルシャイン,26.0
8108,サケブシッポ,覚えているわざ,5,ほろびのうた,25.5
8109,サケブシッポ,覚えているわざ,6,ねがいごと,19.8
8110,サケブシッポ,覚えているわざ,7,バトンタッチ,16.4
8111,サケブシッポ,覚えているわざ,8,ビルドアップ,15.1
8112,サケブシッポ,覚えているわざ,9,めいそう,14.8
8113,サケブシッポ,覚えているわざ,10,まもる,13.8
8114,サケブシッポ,とくせい,1,こだいかっせい,100.0
8115,サケブシッポ,せいかく,1,おくびょう,31.9
8116,サケブシッポ,せいかく,2,ずぶとい,22.4
8117,サケブシッポ,せいかく,3,ようき,14.1
8118,サケブシッポ,せいかく,4,わんぱく,8.6
8119,サケブシッポ,せいかく,5,ひかえめ,7.5
8120,サケブシッポ,せいかく,6,おだやか,6.8
8121,サケブシッポ,せいかく,7,しんちょう,4.7
8122,サケブシッポ,せいかく,8,いじっぱり,0.8
8123,サケブシッポ,せいかく,9,むじゃき,0.7
8124,サケブシッポ,せいかく,10,きまぐれ,0.6
8125,サケブシッポ,もちもの,1,メンタルハーブ,14.3
8126,サケブシッポ,もちもの,2,ブーストエナジー,11.5
8127,サケブシッポ,もちもの,3,たべのこし,10.9
8128,サケブシッポ,もちもの,4,オボンのみ,9.9
8129,サケブシッポ,もちもの,5,ゴツゴツメット,7.7
8130,サケブシッポ,もちもの,6,ひかりのねんど,7.5
8131,サケブシッポ,もちもの,7,こだわりスカーフ,6.8
8132,サケブシッポ,もちもの,8,こだわりメガネ,6.3
8133,サケブシッポ,もちもの,9,からぶりほけん,3.9
8134,サケブシッポ,もちもの,10,レッドカード,3.2
8135,サケブシッポ,テラスタイプ,1,ノーマル,47.1
8136,サケブシッポ,テラスタイプ,2,じめん,14.2
8137,サケブシッポ,テラスタイプ,3,フェアリー,8.1
8138,サケブシッポ,テラスタイプ,4,はがね,6.7
8139,サケブシッポ,テラスタイプ,5,みず,5.8
8140,サケブシッポ,テラスタイプ,6,でんき,5.2
8141,サケブシッポ,テラスタイプ,7,エスパー,5.1
8142,サケブシッポ,テラスタイプ,8,ほのお,2.5
8143,サケブシッポ,テラスタイプ,9,かくとう,1.8
8144,サケブシッポ,テラスタイプ,10,あく,1.0
8145,サケブシッポ,同じチーム,1,ハバタクカミ,-1
8146,サケブシッポ,同じチーム,2,カイリュー,-1
8147,サケブシッポ,同じチーム,3,ガチグマ,-1
8148,サケブシッポ,同じチーム,4,パオジアン,-1
8149,サケブシッポ,同じチーム,5,ヌメルゴン,-1
8150,サケブシッポ,同じチーム,6,ウーラオス,-1
8151,サケブシッポ,同じチーム,7,サーフゴー,-1
8152,サケブシッポ,同じチーム,8,テツノツツミ,-1
8153,サケブシッポ,同じチーム,9,オオニューラ,-1
8154,サケブシッポ,同じチーム,10,ヒードラン,-1
8155,サケブシッポ,倒したポケモン,1,ウーラオス,-1
8156,サケブシッポ,倒したポケモン,2,パオジアン,-1
8157,サケブシッポ,倒したポケモン,3,ランドロス,-1
8158,サケブシッポ,倒したポケモン,4,テツノツツミ,-1
8159,サケブシッポ,倒したポケモン,5,カイリュー,-1
8160,サケブシッポ,倒したポケモン,6,ハバタクカミ,-1
8161,サケブシッポ,倒したポケモン,7,ウーラオス,-1
8162,サケブシッポ,倒したポケモン,8,ヒードラン,-1
8163,サケブシッポ,倒したポケモン,9,サーフゴー,-1
8164,サケブシッポ,倒したポケモン,10,ゲッコウガ,-1
