,pokemon_name,params,ranking,param_name,rate
12211,オニゴーリ,倒したポケモン,7,コノヨザル,-1
12212,オニゴーリ,倒したポケモン,8,サーフゴー,-1
12213,オニゴーリ,倒したポケモン,9,テツノツツミ,-1
12214,オニゴーリ,倒したポケモン,10,チオンジェン,-1
12215,オニゴーリ,倒したわざ,1,フリーズドライ,43.2
12216,オニゴーリ,倒したわざ,2,テラバースト,42.8
12217,オニゴーリ,倒したわざ,3,ぜったいれいど,7.5
12218,オニゴーリ,倒したわざ,4,じしん,3.3
12219,オニゴーリ,倒したわざ,5,れいとうビーム,1.0
12220,オニゴーリ,倒したわざ,6,こおりのつぶて,0.8
12221,オニゴーリ,倒したわざ,7,こおりのいぶき,0.7
12222,オニゴーリ,倒したわざ,8,アイアンヘッド,0.3
12223,オニゴーリ,倒したわざ,9,たたりめ,0.1
12224,オニゴーリ,倒したわざ,10,ひやみず,0.1
12225,オニゴーリ,倒されたポケモン,1,パオジアン,-1
12226,オニゴーリ,倒されたポケモン,2,カイリュー,-1
12227,オニゴーリ,倒されたポケモン,3,ハバタクカミ,-1
12228,オニゴーリ,倒されたポケモン,4,イーユイ,-1
12229,オニゴーリ,倒されたポケモン,5,テツノツツミ,-1
12230,オニゴーリ,倒されたポケモン,6,サーフゴー,-1
12231,オニゴーリ,倒されたポケモン,7,テツノドクガ,-1
12232,オニゴーリ,倒されたポケモン,8,セグレイブ,-1
12233,オニゴーリ,倒されたポケモン,9,コノヨザル,-1
12234,オニゴーリ,倒されたポケモン,10,キノガッサ,-1
12235,オニゴーリ,倒されたわざ,1,せいなるつるぎ,5.7
12236,オニゴーリ,倒されたわざ,2,ムーンフォース,5.4
12237,オニゴーリ,倒されたわざ,3,じしん,5.3
12238,オニゴーリ,倒されたわざ,4,テラバースト,5.1
12239,オニゴーリ,倒されたわざ,5,しんそく,4.6
12240,オニゴーリ,倒されたわざ,6,シャドーボール,3.6
12241,オニゴーリ,倒されたわざ,7,あくのはどう,3.0
12242,オニゴーリ,倒されたわざ,8,インファイト,2.9
12243,オニゴーリ,倒されたわざ,9,ほのおのまい,2.7
12244,オニゴーリ,倒されたわざ,10,ドレインパンチ,2.4
12245,ヤドラン,覚えているわざ,1,なまける,67.6
12246,ヤドラン,覚えているわざ,2,ボディプレス,44.2
12247,ヤドラン,覚えているわざ,3,てっぺき,43.4
12248,ヤドラン,覚えているわざ,4,なみのり,34.0
12249,ヤドラン,覚えているわざ,5,サイコキネシス,27.7
12250,ヤドラン,覚えているわざ,6,アシストパワー,25.9
12251,ヤドラン,覚えているわざ,7,れいとうビーム,25.8
12252,ヤドラン,覚えているわざ,8,あくび,18.4
12253,ヤドラン,覚えているわざ,9,トリックルーム,12.5
12254,ヤドラン,覚えているわざ,10,かえんほうしゃ,11.0
12255,ヤドラン,とくせい,1,さいせいりょく,60.2
12256,ヤドラン,とくせい,2,どんかん,38.4
12257,ヤドラン,とくせい,3,マイペース,1.5
12258,ヤドラン,せいかく,1,ずぶとい,50.6
12259,ヤドラン,せいかく,2,ひかえめ,21.6
12260,ヤドラン,せいかく,3,れいせい,7.4
12261,ヤドラン,せいかく,4,おだやか,4.5
12262,ヤドラン,せいかく,5,のんき,4.3
12263,ヤドラン,せいかく,6,なまいき,3.9
12264,ヤドラン,せいかく,7,きまぐれ,2.5
12265,ヤドラン,せいかく,8,がんばりや,1.4
12266,ヤドラン,せいかく,9,わんぱく,1.2
12267,ヤドラン,せいかく,10,しんちょう,1.0
12268,ヤドラン,もちもの,1,ゴツゴツメット,44.5
12269,ヤドラン,もちもの,2,たべのこし,14.0
12270,ヤドラン,もちもの,3,こだわりメガネ,8.9
12271,ヤドラン,もちもの,4,オボンのみ,6.4
12272,ヤドラン,もちもの,5,とつげきチョッキ,6.1
12273,ヤドラン,もちもの,6,おんみつマント,4.8
12274,ヤドラン,もちもの,7,フォーカスレンズ,2.8
12275,ヤドラン,もちもの,8,しんかのきせき,1.7
12276,ヤドラン,もちもの,9,いのちのたま,1.4
12277,ヤドラン,もちもの,10,クリアチャーム,1.4
12278,ヤドラン,テラスタイプ,1,フェアリー,18.5
12279,ヤドラン,テラスタイプ,2,かくとう,17.5
12280,ヤドラン,テラスタイプ,3,くさ,10.7
12281,ヤドラン,テラスタイプ,4,ほのお,10.2
12282,ヤドラン,テラスタイプ,5,みず,8.6
12283,ヤドラン,テラスタイプ,6,ゴースト,6.2
12284,ヤドラン,テラスタイプ,7,どく,5.3
12285,ヤドラン,テラスタイプ,8,ノーマル,4.4
12286,ヤドラン,テラスタイプ,9,ドラゴン,3.7
12287,ヤドラン,テラスタイプ,10,はがね,3.3
12288,ヤドラン,同じチーム,1,カイリュー,-1
12289,ヤドラン,同じチーム,2,ディンルー,-1
12290,ヤドラン,同じチーム,3,サーナイト,-1
12291,ヤドラン,同じチーム,4,ハバタクカミ,-1
12292,ヤドラン,同じチーム,5,ハッサム,-1
12293,ヤドラン,同じチーム,6,パオジアン,-1
12294,ヤドラン,同じチーム,7,ゲンガー,-1
12295,ヤドラン,同じチーム,8,ガブリアス,-1
12296,ヤドラン,同じチーム,9,ハピナス,-1
12297,ヤドラン,同じチーム,10,コノヨザル,-1
12298,ヤドラン,倒したポケモン,1,ディンルー,-1
12299,ヤドラン,倒したポケモン,2,パオジアン,-1
12300,ヤドラン,倒したポケモン,3,カイリュー,-1
12301,ヤドラン,倒したポケモン,4,コノヨザル,-1
12302,ヤドラン,倒したポケモン,5,イーユイ,-1
12303,ヤドラン,倒したポケモン,6,セグレイブ,-1
12304,ヤドラン,倒したポケモン,7,ハバタクカミ,-1
12305,ヤドラン,倒したポケモン,8,テツノツツミ,-1
12306,ヤドラン,倒したポケモン,9,ガブリアス,-1
12307,ヤドラン,倒したポケモン,10,テツノドクガ,-1
12308,ヤドラン,倒したわざ,1,ボディプレス,29.7
12309,ヤドラン,倒したわざ,2,なみのり,17.8
12310,ヤドラン,倒したわざ,3,サイコキネシス,14.0
12311,ヤドラン,倒したわざ,4,アシストパワー,10.8
12312,ヤドラン,倒したわざ,5,れいとうビーム,7.0
12313,ヤドラン,倒したわざ,6,だいもんじ,3.0
12314,ヤドラン,倒したわざ,7,かえんほうしゃ,2.7
12315,ヤドラン,倒したわざ,8,ひやみず,2.7
12316,ヤドラン,倒したわざ,9,サイコショック,2.6
12317,ヤドラン,倒したわざ,10,ハイドロポンプ,1.8
12318,ヤドラン,倒されたポケモン,1,ハバタクカミ,-1
12319,ヤドラン,倒されたポケモン,2,パオジアン,-1
12320,ヤドラン,倒されたポケモン,3,カイリュー,-1
12321,ヤドラン,倒されたポケモン,4,イーユイ,-1
12322,ヤドラン,倒されたポケモン,5,サーフゴー,-1
12323,ヤドラン,倒されたポケモン,6,テツノツツミ,-1
12324,ヤドラン,倒されたポケモン,7,コノヨザル,-1
12325,ヤドラン,倒されたポケモン,8,テツノドクガ,-1
12326,ヤドラン,倒されたポケモン,9,ディンルー,-1
12327,ヤドラン,倒されたポケモン,10,セグレイブ,-1
12328,ヤドラン,倒されたわざ,1,シャドーボール,9.3
12329,ヤドラン,倒されたわざ,2,じしん,5.1
12330,ヤドラン,倒されたわざ,3,テラバースト,5.0
12331,ヤドラン,倒されたわざ,4,あくのはどう,4.3
12332,ヤドラン,倒されたわざ,5,ムーンフォース,4.2
12333,ヤドラン,倒されたわざ,6,フリーズドライ,3.8
12334,ヤドラン,倒されたわざ,7,じゃれつく,2.7
12335,ヤドラン,倒されたわざ,8,じわれ,2.6
12336,ヤドラン,倒されたわざ,9,ふんどのこぶし,2.5
12337,ヤドラン,倒されたわざ,10,１０まんボルト,2.3
12338,スコヴィラン,覚えているわざ,1,かえんほうしゃ,64.9
12339,スコヴィラン,覚えているわざ,2,まもる,58.6
12340,スコヴィラン,覚えているわざ,3,みがわり,56.3
12341,スコヴィラン,覚えているわざ,4,やどりぎのタネ,42.3
12342,スコヴィラン,覚えているわざ,5,テラバースト,39.3
12343,スコヴィラン,覚えているわざ,6,ソーラービーム,28.9
12344,スコヴィラン,覚えているわざ,7,オーバーヒート,23.9
12345,スコヴィラン,覚えているわざ,8,ギガドレイン,14.3
12346,スコヴィラン,覚えているわざ,9,ねをはる,13.1
12347,スコヴィラン,覚えているわざ,10,エナジーボール,10.7
12348,スコヴィラン,とくせい,1,ムラっけ,77.3
12349,スコヴィラン,とくせい,2,ようりょくそ,20.7
12350,スコヴィラン,とくせい,3,ふみん,2.0
12351,スコヴィラン,せいかく,1,ずぶとい,32.9
12352,スコヴィラン,せいかく,2,おくびょう,29.3
12353,スコヴィラン,せいかく,3,ひかえめ,23.2
12354,スコヴィラン,せいかく,4,おだやか,3.9
12355,スコヴィラン,せいかく,5,まじめ,2.8
12356,スコヴィラン,せいかく,6,わんぱく,1.6
12357,スコヴィラン,せいかく,7,うっかりや,1.2
12358,スコヴィラン,せいかく,8,ようき,0.8
12359,スコヴィラン,せいかく,9,むじゃき,0.8
12360,スコヴィラン,せいかく,10,なまいき,0.7
12361,スコヴィラン,もちもの,1,たべのこし,61.9
12362,スコヴィラン,もちもの,2,いのちのたま,9.7
12363,スコヴィラン,もちもの,3,きあいのタスキ,8.4
12364,スコヴィラン,もちもの,4,こだわりメガネ,4.6
12365,スコヴィラン,もちもの,5,ひかりのこな,2.9
12366,スコヴィラン,もちもの,6,おおきなねっこ,2.6
12367,スコヴィラン,もちもの,7,ラムのみ,1.5
12368,スコヴィラン,もちもの,8,こだわりスカーフ,1.1
12369,スコヴィラン,もちもの,9,こうかくレンズ,0.9
12370,スコヴィラン,もちもの,10,ものまねハーブ,0.7
12371,スコヴィラン,テラスタイプ,1,ほのお,30.4
12372,スコヴィラン,テラスタイプ,2,フェアリー,23.1
12373,スコヴィラン,テラスタイプ,3,はがね,15.0
12374,スコヴィラン,テラスタイプ,4,くさ,10.7
12375,スコヴィラン,テラスタイプ,5,いわ,6.1
12376,スコヴィラン,テラスタイプ,6,みず,4.5
12377,スコヴィラン,テラスタイプ,7,ゴースト,3.5
12378,スコヴィラン,テラスタイプ,8,ひこう,1.4
12379,スコヴィラン,テラスタイプ,9,どく,1.2
12380,スコヴィラン,テラスタイプ,10,でんき,1.1
12381,スコヴィラン,同じチーム,1,コータス,-1
12382,スコヴィラン,同じチーム,2,ハバタクカミ,-1
12383,スコヴィラン,同じチーム,3,パオジアン,-1
12384,スコヴィラン,同じチーム,4,ディンルー,-1
12385,スコヴィラン,同じチーム,5,イダイナキバ,-1
12386,スコヴィラン,同じチーム,6,イーユイ,-1
12387,スコヴィラン,同じチーム,7,キラフロル,-1
12388,スコヴィラン,同じチーム,8,カイリュー,-1
12389,スコヴィラン,同じチーム,9,テツノツツミ,-1
12390,スコヴィラン,同じチーム,10,サーフゴー,-1
12391,スコヴィラン,倒したポケモン,1,ディンルー,-1
12392,スコヴィラン,倒したポケモン,2,パオジアン,-1
12393,スコヴィラン,倒したポケモン,3,ハバタクカミ,-1
12394,スコヴィラン,倒したポケモン,4,カイリュー,-1
12395,スコヴィラン,倒したポケモン,5,テツノツツミ,-1
12396,スコヴィラン,倒したポケモン,6,コノヨザル,-1
12397,スコヴィラン,倒したポケモン,7,サーフゴー,-1
12398,スコヴィラン,倒したポケモン,8,イーユイ,-1
12399,スコヴィラン,倒したポケモン,9,チオンジェン,-1
12400,スコヴィラン,倒したポケモン,10,キノガッサ,-1
12401,スコヴィラン,倒したわざ,1,かえんほうしゃ,49.9
12402,スコヴィラン,倒したわざ,2,テラバースト,18.7
12403,スコヴィラン,倒したわざ,3,ソーラービーム,9.2
12404,スコヴィラン,倒したわざ,4,ギガドレイン,7.0
12405,スコヴィラン,倒したわざ,5,オーバーヒート,5.4
12406,スコヴィラン,倒したわざ,6,だいもんじ,3.3
12407,スコヴィラン,倒したわざ,7,エナジーボール,2.4
12408,スコヴィラン,倒したわざ,8,タネマシンガン,1.0
12409,スコヴィラン,倒したわざ,9,リーフストーム,0.9
12410,スコヴィラン,倒したわざ,10,ころがる,0.8
12411,スコヴィラン,倒されたポケモン,1,パオジアン,-1
12412,スコヴィラン,倒されたポケモン,2,ハバタクカミ,-1
12413,スコヴィラン,倒されたポケモン,3,イーユイ,-1
12414,スコヴィラン,倒されたポケモン,4,カイリュー,-1
12415,スコヴィラン,倒されたポケモン,5,テツノドクガ,-1
12416,スコヴィラン,倒されたポケモン,6,ディンルー,-1
12417,スコヴィラン,倒されたポケモン,7,セグレイブ,-1
12418,スコヴィラン,倒されたポケモン,8,テツノツツミ,-1
12419,スコヴィラン,倒されたポケモン,9,コノヨザル,-1
12420,スコヴィラン,倒されたポケモン,10,サーフゴー,-1
12421,スコヴィラン,倒されたわざ,1,じしん,8.2
12422,スコヴィラン,倒されたわざ,2,シャドーボール,7.0
12423,スコヴィラン,倒されたわざ,3,ヘドロウェーブ,4.2
12424,スコヴィラン,倒されたわざ,4,しんそく,3.8
12425,スコヴィラン,倒されたわざ,5,テラバースト,3.6
12426,スコヴィラン,倒されたわざ,6,かえんほうしゃ,3.4
12427,スコヴィラン,倒されたわざ,7,あくのはどう,2.8
12428,スコヴィラン,倒されたわざ,8,インファイト,2.5
12429,スコヴィラン,倒されたわざ,9,ハイドロポンプ,2.3
12430,スコヴィラン,倒されたわざ,10,ドレインパンチ,2.2
12431,ヤドキング,覚えているわざ,1,なみのり,51.8
12432,ヤドキング,覚えているわざ,2,さむいギャグ,42.9
12433,ヤドキング,覚えているわざ,3,サイコキネシス,40.0
12434,ヤドキング,覚えているわざ,4,サイコショック,33.8
12435,ヤドキング,覚えているわざ,5,かえんほうしゃ,28.5
12436,ヤドキング,覚えているわざ,6,れいとうビーム,25.4
12437,ヤドキング,覚えているわざ,7,あくび,22.8
12438,ヤドキング,覚えているわざ,8,なまける,19.2
12439,ヤドキング,覚えているわざ,9,トリックルーム,18.8
12440,ヤドキング,覚えているわざ,10,くさむすび,16.9
12441,ヤドキング,とくせい,1,さいせいりょく,86.0
12442,ヤドキング,とくせい,2,どんかん,12.7
12443,ヤドキング,とくせい,3,マイペース,1.3
12444,ヤドキング,せいかく,1,ひかえめ,29.2
12445,ヤドキング,せいかく,2,おだやか,27.8
